0.488718076,1.07867910515191,1.97280248238737,1.80109733208214,0.402342512999999,0.342541436,0.357736081,0.334265734,0.257129164,0.258195741,0.209799087798708,0.229895932,0.279300755,0.272904483,0.305975049,0.251559252,0.141710559,0.125263404,0.125514968,0.124371285
-42.9467655625393,-35.895214870417,-6.3804353605251,-4.41826622196397,0.314788533,0.285846438,0.233364574,0.251423434,0.367231045763295,0.46910299,0.83223604,0.847251963,0.799239884,0.696969697,0.646838156,0.509454349,0.429923598978309,0.361858191,0.244142455,0.203413284
0.537091988,0.535653010409639,0.546675192,0.549877621483299,0.559416517049679,0.556367916316748,0.551573598063207,0.535890619,0.515062472601463,0.508797127,0.540850277,0.547434478,0.455136541,0.276804485,0.274158912,0.234073944815008,0.176008969,0.143168209,0.177869986,0.32256084402526
0.195058891,0.246469559733068,0.692232535,0.741912799,0.749203591,0.796334012,0.736523652,0.74786081,0.659660236,0.633122484,0.347238682,0.213439691,0.130008177,0.19427288,0.165701881,0.199143469,0.138545953,0.127808288,0.14166692826046,0.135796428
-5.08823591939154,-4.19523457469842,-0.49103949780952,-0.25113224696296,0.273324213,0.25782881,0.243720673,0.244521912,0.161330049,0.165247872,0.1366765,0.145252774,0.133474079,0.203099774,0.152570481,0.152759264,0.128640777,0.123836503,0.195398033,0.123492723
0.0999607573274723,0.189507689228438,0.545674531,0.565625863,0.572647957838185,0.561117229621922,0.548051948,0.524324324,0.518107908,0.515718563,0.510907811,0.501957406193044,0.485098743,0.35315568,0.286032276,0.261261261,0.234335552,0.315762274,0.394495549991068,0.340431057
2.51142936903069,2.04586504091276,0.585590466,0.561557178,0.697988592,0.688625975,0.745495495,0.697700505,0.693678641,0.688264377,0.620129032,0.610974323,0.47777482,0.394042978352509,0.323361823,0.192076831,0.181586861,0.178484108,0.185893512899829,0.221529373
0.538738739,-0.740870749986304,-5.58123520082734,-5.78173895669025,-4.88186677503412,-4.52140865473553,-4.12726228985937,-3.27028881743451,-2.37571433987977,-1.93456671859127,-0.732834297861603,-0.399813631213744,-0.114064697638635,0.378591726999987,0.382254837,0.297413793,0.30035879,0.290393013,0.274479597996978,0.27325024
0.522553416,0.185446371277427,-0.684065157541055,-0.646838513282149,0.143613125813209,0.280781271923161,0.411148905106887,0.634333121,0.772188494,0.80044843,0.906073606,0.897333333,0.861889251,0.685432971,0.661503802,0.557014888968632,0.393553087821179,0.2318277,0.135526588,0.178762578
0.202340322,0.180407371,0.549852641836794,0.60637183,0.666373498,0.669064748,0.728077692,0.749583565,0.696777602,0.722852512,0.575384615,0.474033149,0.456772674,0.236554022,0.321538462,0.211350872,0.168316832,0.153170268,0.140327042852078,0.114042319
0.253384913,0.113627509456371,0.231836196,0.339574341299634,0.740595171,0.702636719,0.802756012,0.792537708,0.763494853,0.809966434,0.756564551,0.773677737,0.690432663,0.465001146761942,0.365676568,0.255237533,0.221525601,0.168085624,0.184108967,0.159752868
0.255407654,0.997168683207985,2.28996704411158,2.11720084658824,0.734620887,0.720998532,0.802061856,0.831106056,0.842721695,0.831,0.85308613,0.863788229,0.799442897,0.569083856,0.460076938117707,0.344594941030898,0.245809569928639,0.18689253,0.174174174,0.15641805
0.17963598,0.135610724742121,0.165228113,0.207849583886074,0.64175339,0.714951909,0.790123457,0.801070724,0.837247406,0.837244898,0.857207207,0.887536514,0.843063106,0.60937059,0.46167151642288,0.309304376568433,0.203652042,0.173210162,0.165960407469751,0.15113687
0.287024902,0.24838228,0.261216026823955,0.293596025600757,0.617866005,0.676841221,0.750303767,0.730921425,0.803022126,0.83337312,0.852324521,0.879201681,0.810444874,0.601516919,0.480732917491764,0.346028278517106,0.234823043,0.173197871,0.147343100607179,0.153978495
-4.10989760362103,-3.48864590855581,-0.708566611873677,-0.495382231958283,0.177276342675088,0.196407831440658,0.206330598,0.211925866,0.235130347,0.278473008927631,0.44137416,0.470737913,0.503078983,0.392962844508319,0.333692432,0.287729571,0.241113878,0.180241493,0.118859649,0.168720954
0.255678266,0.236514523,0.135088724,0.168174074982908,0.600123419,0.658036984,0.754069767,0.785066667,0.839303992,0.864206642,0.847442681,0.857426726,0.821782178,0.574873474,0.425820042,0.270077165,0.19484559,0.160134378,0.15006413,0.132014534
0.261833981,0.236133122,0.145800672,0.16709962632331,0.494361128549342,0.542324731849818,0.584531143,0.671957672,0.798259924,0.818881478,0.892445025,0.882381297,0.867195243,0.589025102,0.535560701,0.38903775274212,0.241752299,0.202,0.191070457869951,0.153629032
0.303245218,1.41230654782325,3.27141312358967,2.99419828256943,0.761937715999995,0.714527982,0.808504484,0.832586786,0.839805825,0.850476423,0.857805255,0.871125214,0.811559009,0.604536202,0.522548092,0.383991860592326,0.244283670915395,0.186206897,0.22673031,0.152471571
0.447710185,0.260696956,0.140490798,0.195864819310163,0.653729533,0.728963685,0.778091474,0.784964069,0.844631371,0.849831,0.858067499,0.874786845,0.851506984,0.556105611,0.432760798383984,0.320638459150586,0.232551568,0.176525602,0.152483045,0.197537473
-0.807037143644076,-0.601396990879347,0.247519442,0.306543698,0.499932501752877,0.509571850447117,0.518036049374995,0.535868006,0.606660383,0.696218621,0.742219774,0.806702573,0.736386484,0.590528444,0.450665017,0.316726812455116,0.231567449,0.206659013,0.200057115768402,0.176494428
0.235162874,0.21512792,0.187518934,0.241853316357661,0.784147412,0.823754789,0.855648536,0.856921488,0.876506765,0.884717314,0.890330682,0.899828976,0.871106852,0.622240849,0.544103699,0.416591775248945,0.275403700029367,0.185163721,0.177625961,0.169499106
0.154467441,0.164260826,0.165586329,0.222805344,0.778507463,0.796548117,0.862411719,0.850148368,0.891072191,0.878570002,0.880625118,0.889782403,0.837813212,0.60855975,0.536160824,0.325215627,0.1942194,0.187627812,0.212031069,0.160389898
0.306064209,0.25906857,0.196155002,0.227625453,0.675759454,0.699971695,0.799252229,0.791948122,0.830804834,0.844051826,0.873191995,0.880291184,0.83541714,0.601566872,0.54181601,0.361857637850701,0.194444444,0.178128797,0.195879173335574,0.162612036
0.24170173,0.220930233,0.0902444919221161,0.0923134589004799,0.470310952318206,0.594956659,0.717806041,0.741300066,0.770511296,0.836206897,0.871574422,0.895592373,0.824074074,0.593101246,0.485192883102994,0.365315490228956,0.25391074874044,0.17142034,0.137237495468495,0.166561647
0.430630631,0.286403086,0.248036761146967,0.323691349914208,0.747931605,0.762728621,0.838692098,0.822876323,0.849304678,0.865503787,0.879925727,0.906485671,0.831384892,0.645811241,0.537651069,0.359172701638589,0.214096449,0.19068846,0.198454693211431,0.169246131
0.184949914,0.154813988609127,0.141364296,0.171264019,0.626485569,0.671000907,0.670011806,0.702422145,0.701366982,0.791547835,0.803145611,0.787779434,0.744416873,0.47510014924195,0.373246161165192,0.282500659183185,0.213153259,0.181262729,0.19391635,0.142187782
0.368781258,0.286387132962535,0.166438832633018,0.197858099,0.538416896175662,0.582549594025081,0.620097245,0.692401587,0.8054371,0.843361512,0.919883163,0.901622457,0.856612022,0.655358104,0.646008119,0.513820700740837,0.323797139,0.185278548,0.12148788528914,0.166412878
0.285532672,0.244592346,0.13785822,0.168379886728741,0.598862919,0.668109668,0.746298984,0.798921833,0.853695707,0.87238236,0.883706338,0.876770538,0.851442308,0.606942889,0.504111322,0.35851261825103,0.240659341,0.196749569,0.126466754,0.154179298
0.521119961,0.446955833397046,0.300665457,0.318797224338802,0.533133996293622,0.559121032,0.585454545,0.653504744,0.679592414,0.798647242,0.888268156,0.888216116,0.868566176,0.670753065,0.637008734,0.470943753930885,0.265404794198531,0.187614799,0.28146275,0.15916876
0.223736969,0.181837204,0.113676732,0.130872840991361,0.480320626440871,0.572637995,0.666223404,0.726019001,0.73247336,0.801969058,0.845606351,0.868041237,0.825092884,0.515565325146467,0.401685488540368,0.302628866260756,0.230500582,0.190413484,0.164201789189293,0.145469321
0.373551106,0.0989709211214986,-0.305998990773108,-0.216514785242646,0.631680618,0.715869312,0.773369402,0.798422436,0.838350056,0.83835032,0.833943275,0.860869565,0.815117198,0.536945813,0.425962497354915,0.323373857851669,0.245614035,0.202130642,0.177793687051749,0.163960668
0.509709962,0.378955596304155,0.147690306,0.18351647318339,0.570266430554728,0.614702424587555,0.648875462,0.684054535,0.718835805,0.767491354,0.842130751,0.844328704,0.783158461,0.439380663994944,0.335584982341331,0.266499057,0.233409611,0.184142623,0.121507472,0.152490084
0.382461701,0.185258324660501,-0.247261502827587,-0.207423987665205,0.38861876332351,0.485290409405956,0.576395534,0.734756954,0.837886252,0.845462329,0.888586387,0.892736267,0.834283209,0.631179702,0.546337621,0.416024181730626,0.292116755,0.228284805,0.202831936320081,0.203482486
0.26129666,0.229065131,0.252213817760575,0.282625442750677,0.587311393259749,0.635559058764371,0.68288854,0.741697417,0.746096009,0.832218845,0.890443443,0.906432749,0.825749741,0.560236998,0.431251852359755,0.302821428443627,0.217343578,0.197097242,0.193585907430472,0.176994907
0.495375128,0.22451283147003,-0.473147135959626,-0.442246707884995,0.21399734537606,0.329964769043436,0.441329148713758,0.636705293000001,0.767810026,0.802400223,0.895699148,0.876260928,0.855840208,0.582580115,0.608508347,0.488598360875004,0.311777077,0.204209471,0.107910272,0.14900509
-2.92505605160065,-2.2614346387922,0.20921659,0.337295669075035,0.66075319,0.717211949,0.797507788,0.797842135,0.867142465,0.861863354,0.877165354,0.891134465,0.831455399,0.637864612,0.57891548,0.460575778804066,0.309102357761129,0.175240249,0.10855716816969,0.153911565
0.242223855,0.224224946,0.176366843,0.207658698020209,0.631399317,0.702935073,0.793588301,0.825833774,0.866465863,0.865252927,0.857545272,0.885614495,0.852650494,0.613733906,0.461700652287378,0.310001166497415,0.212432697,0.196712892,0.198815091978902,0.178929409
0.371544952,0.448617401811911,0.689909434450429,0.697644857407086,0.749767153,0.773767843,0.805744744,0.840559441,0.851909995,0.869839048,0.881866997,0.877468582,0.842435959,0.572576595,0.493850779,0.303246239,0.226686884,0.181957187,0.203602749,0.125069278
22.6773017182314,19.7413571263271,5.90983550874381,4.74667081553864,0.576017127249587,0.400320515143595,0.292840176,0.233446328,0.284615385,0.32098476,0.700657895,0.755176614,0.704894434,0.647499331,0.605008537,0.521534646035212,0.413967065695041,0.305655836,0.21964038964218,0.17771773
1.74130341695624,1.39798909055689,0.21307578,0.179158935840235,0.437917140160418,0.507080389440235,0.574621959,0.675295622,0.725248189,0.803224925,0.876156584,0.882934058,0.865771812,0.572352941,0.555912253,0.424445971500612,0.260568793,0.189632372,0.182470909,0.162162162
0.483140537,0.672182906960308,0.42217595,0.295918367,0.237140084,0.231399748,0.30335023031356,0.52710738,0.602378298,0.657903278,0.763488957,0.818129496,0.7696,0.574689396,0.454437458766017,0.326805057950293,0.235744681,0.205665722,0.192227764457038,0.16923755
0.178121284,0.196832052,0.242397017937951,0.279646452,0.649478013,0.668938103,0.771770063,0.787086446,0.816958924,0.820319849,0.833063584,0.820793007,0.747292419,0.515415939,0.366421569,0.239845835,0.170122631,0.157403083,0.162600237756738,0.144222415
0.185921959,0.124682170457072,0.179916318,0.234109180896184,0.546252532,0.570262391,0.680526473,0.757442117,0.757398027,0.778129117,0.841589014,0.840803709,0.786835443,0.568208092,0.462068093069311,0.34746400995661,0.241882708,0.17328437,0.172457359,0.132216015
0.28772298,0.357952554661339,0.65728692837531,0.68067898356292,0.803304485,0.823878471,0.847130647,0.863561515,0.869239501,0.871359732,0.853770342,0.848042978,0.761120264,0.489415965,0.335853446,0.236074271,0.160738406,0.163333333,0.203623636,0.155555556
0.242050616,0.128161123852343,0.166859122,0.245798917940086,0.627432217,0.625559869,0.710108865,0.692214846,0.738534842,0.76582085,0.847671233,0.841221374,0.786148942,0.404235122742262,0.279063189031829,0.194085895,0.160400445,0.140922001,0.112453145,0.132625442
0.234110654,0.715101264036707,1.57815203364159,1.47445445842476,0.684553809999999,0.6996337,0.778529163,0.786595174,0.721506442,0.823816496,0.799647621,0.797588601,0.682719547,0.30440006957484,0.251170816,0.231755424,0.178178801,0.19954597,0.221862142340456,0.154639175
0.491834003,0.51189888926768,0.481115333151254,0.471302829959553,0.586934331,0.652641003,0.734902447,0.766763848,0.778080698,0.832519908,0.843663275,0.86756393,0.814579629,0.603613778,0.532365396,0.422133224955833,0.29332252,0.2,0.206679035,0.171117283
0.220496174,0.216674301,0.119388882137982,0.156962025,0.605531775,0.618800461,0.750379593,0.794029033,0.770200148,0.845794393,0.850718591,0.882428115,0.814824314,0.566048667,0.38573508,0.248505551,0.178683386,0.165388303,0.173840839550842,0.167677748
0.290959156,0.189676606712564,0.245922193732171,0.320239112,0.676327116,0.669715182,0.75422515,0.757993385,0.701500395,0.791871602,0.723907598,0.752285952,0.60762565,0.281304182294009,0.234339905,0.19604056,0.156582915,0.159786951,0.170306304766303,0.146228403
0.359561147740649,0.26590106,0.202395965,0.253345639,0.740686418,0.792171996,0.815673289,0.825191444,0.824023727,0.873877917,0.877862595,0.873023479,0.851151515,0.578887304,0.432910664962741,0.298109028415899,0.214033317,0.198608137,0.193679803235717,0.16117621
0.317244224,0.243472723,0.249389055389612,0.302119713574408,0.769585253,0.819578828,0.834188034,0.849683544,0.803490318,0.850711989,0.840447866,0.846468782,0.781025777,0.465327547509844,0.322372284,0.187951207,0.164311327,0.146139119,0.133998021692024,0.14015444
0.199908613,0.173689139,0.141147675,0.169734609708886,0.529484029,0.587465774,0.64556962,0.659025033,0.677794638,0.769610532,0.69261477,0.74475424,0.657112527,0.351996888373201,0.288639551,0.240405117,0.189414359,0.175097276,0.17091111085199,0.144527681
0.236697248,0.174432788,0.135718692,0.17986396390734,0.683453237,0.761478487,0.81299435,0.812533766,0.824438903,0.867790361,0.874749276,0.882880638,0.859878788,0.596922166,0.459006851309061,0.325065874067562,0.224828375,0.176305446,0.156285757181152,0.152439024
0.190526876,0.188871075576525,0.157336476,0.167304348,0.561891392814384,0.610853739,0.652309613,0.737293325,0.709481009,0.784813673,0.820648078,0.817406143,0.776387378,0.518451301,0.371794872,0.258900598,0.196721311,0.151695692,0.126138240750379,0.125536281
0.287853577,-0.193544565059316,-0.843336003558966,-0.682813742743246,0.636708861000002,0.712787649,0.727641178,0.776834748,0.731607956,0.769764838,0.737070064,0.718860244,0.599687663,0.574372001,0.342904473,0.300304456,0.184911243,0.204070981,0.244687475620064,0.158699809
-0.85966928443102,0.249888839,2.60960294060857,2.43790050600857,0.750288351000001,0.714431673,0.794425087,0.799948307,0.802192067,0.795834405,0.808212058,0.799943646,0.737145855,0.389370267237776,0.288739826263509,0.228963938,0.206349206,0.156492786,0.120089311591076,0.146273756
-0.520625269804175,-0.39568754670956,0.322280666287145,0.401416248334447,0.778974034,0.806651635,0.826207662,0.840601504,0.861098502,0.859123435,0.879497182,0.872646184,0.821355236,0.562653563,0.43977499240576,0.316365940745454,0.215780998,0.168089778,0.191663086,0.165062916
0.172900863,0.0731598478097894,0.141582221290182,0.22139957,0.74904943,0.784862932,0.853497448,0.868957484,0.870059289,0.87548997,0.880008571,0.854945055,0.833729216,0.549652119,0.404562375556503,0.274843120737253,0.196686264,0.184927846,0.179277011783734,0.139273356
0.26893617,0.238476954,0.167714885,0.129322871,0.450406211301006,0.522938294255313,0.585247493,0.675527039,0.756360078,0.792342025,0.834196891,0.828480678,0.821082919,0.516388729,0.412844256190819,0.326090612206742,0.245084464,0.181006112,0.185703936,0.149989422
0.226396441,0.244157628499258,0.301133297,0.30075619545606,0.277711308427797,0.276459098395576,0.276955603,0.263447586,0.242798354,0.316254818,0.351740139,0.33982064234381,0.338299512,0.30219471,0.223620523,0.200816535,0.171578707,0.145065136,0.105817452,0.138135074
0.386770762320171,0.275673209,0.212651413,0.2725965,0.783347738,0.825312935,0.855119826,0.844977053,0.832144555,0.882713348,0.883701542,0.863291139,0.859318347,0.575599884,0.427943442406771,0.295459716147765,0.209889532,0.186422119,0.182020549847183,0.169017238
0.212304589,0.182209469,0.157526254,0.181943343439858,0.544580709,0.624292008,0.705024311,0.739130435,0.790788013,0.833285592,0.860398177,0.856521739,0.83501006,0.552213394,0.421273033874084,0.303268311752112,0.222028986,0.189246178,0.173909018316819,0.156278229
0.165432099,0.159498648,0.183290708,0.322765302,0.56742671,0.582833133,0.665843113,0.692084662,0.820519549,0.812810328,0.848309975,0.869957537,0.808908046,0.594791667,0.51417004,0.304466977,0.175418994,0.194211729,0.231704082316556,0.149289617
0.387231816,0.264292879,0.134932723019441,0.200365965,0.702287866,0.72934322,0.829523003,0.81682243,0.850254422,0.867157075,0.876431195,0.889933628,0.824406945,0.559259259,0.41431369686732,0.269206358688674,0.172774869,0.150895141,0.148667067647453,0.132512131
0.279698894,0.233769322,0.198490449390604,0.22839137081684,0.61237911,0.697796432,0.8125,0.832230908,0.827911857,0.871700106,0.88590455,0.92956593,0.856870229,0.623337364,0.52260274,0.398746231396587,0.274445453793487,0.17752809,0.135574223440543,0.17517354
-87.2320669885796,-73.4686816825114,-14.5115808186534,-10.3813782756193,0.719211823,0.809308339,0.800822562,0.837671425,0.848646147,0.859477818,0.887742468,0.894567958,0.83148335,0.562217924,0.444601432948054,0.327292678044233,0.232177779368295,0.181142857,0.177255871,0.159260889
0.186237846,0.266374746347115,0.602343259131429,0.626737531,0.6835,0.687322611,0.73081761,0.714727085,0.658227848,0.655857741,0.495934959,0.392593181549555,0.293030623,0.165471185,0.171893542858477,0.178806677205414,0.162521979,0.116925214,0.0977262878795941,0.144316044
0.544046467,0.364185473728322,0.0899864385767877,0.147492596111893,0.713301536999999,0.775,0.820706456,0.796985398,0.77823882,0.823490957,0.809546093,0.829748002,0.714929577,0.443917371006765,0.342991914,0.229753016,0.199168207,0.16874711,0.148215236968704,0.157532775
0.165370658,0.112866593814926,0.120936281,0.163617624,0.574040875,0.588803089,0.729200653,0.758408891,0.759708105,0.802727716,0.831990232,0.852822581,0.753357084,0.419525725952859,0.319961178,0.229244778,0.177698893,0.157800224,0.150578140170576,0.137083333
0.533420708,0.554944508515709,0.378347578,0.330730514736782,0.159592741467624,0.187748092409646,0.236413043,0.395860459561001,0.611443779,0.721487857,0.861975643,0.86832655,0.83636805,0.641135512,0.604537094,0.498195677792573,0.349818804755544,0.223633678,0.158490566,0.104420466
0.232893911,1.2144875703107,2.87525975761978,2.63587969301083,0.747037914999996,0.726817043,0.834290402,0.84496124,0.827148671,0.864712514,0.865895458,0.8718623,0.814520139,0.534772182,0.411144447243264,0.290267468827828,0.195617317,0.149871405,0.153711023,0.135573123
0.450897571,0.282608696,0.153753716398051,0.225568234963947,0.662507427,0.685994175,0.783139535,0.801801802,0.835040984,0.83778759,0.858608894,0.876065947,0.788187373,0.53680203,0.36853043599986,0.22088802,0.166949153,0.15352144,0.151598698379315,0.13608723
0.332637621,0.18751524,0.166130847891823,0.211155378,0.368206403736536,0.399450543696277,0.441189487038461,0.567208762,0.738075078,0.807897545,0.930241776,0.911037891,0.863289103,0.709598433,0.655172414,0.534571543424618,0.373831749729425,0.224521876,0.136983221349326,0.156646909
0.545035203,0.373058272684833,0.208096142,0.280359957322268,0.741875,0.758530184,0.829501421,0.844988864,0.861620343,0.858334951,0.878879637,0.879562044,0.828767123,0.585855728,0.434430905756668,0.281998734917693,0.183363971,0.16355248,0.150580621,0.126688858
0.175886877,0.171449595,0.239126164885979,0.281830539,0.637941006,0.658198614,0.738101788,0.74939759,0.714936709,0.795570698,0.638764325,0.684678523,0.577614138,0.322706133196611,0.250478011,0.17469409,0.157743786,0.126812428,0.000647135828986123,-0.293566761513042
0.271915394,0.219316843,0.181847441,0.238345158873251,0.76703421,0.815995818,0.867816092,0.843037975,0.866695709,0.862802335,0.90106296,0.874270557,0.851796778,0.551148883,0.401281858857746,0.269922461376967,0.194416244,0.190401669,0.197154752929968,0.174108097
0.548006605,0.68726798446272,0.912663531158711,0.875520023711652,0.57017205728625,0.557792433000001,0.568021498,0.654562678,0.68213866,0.789274106,0.888252805,0.888361045,0.865732369,0.672626542,0.636463181,0.486488564437622,0.294719415542573,0.195287958,0.236817237,0.168648173
0.192115768,0.152181204711077,0.18384569,0.223618728861767,0.652317881,0.724781692,0.783239562,0.82881222,0.827127059,0.831453218,0.860278599,0.862650602,0.799301048,0.573555688,0.444924197957304,0.310320061204098,0.211384217,0.172429907,0.156814008071379,0.143983402
1.28747099655745,1.00552915787801,0.178582294,0.18346517,0.647131783,0.733936652,0.775836095,0.764289923,0.808797654,0.834867664,0.885641677,0.894248609,0.821536906,0.60523322,0.523026316,0.363645155710767,0.226425439,0.193722413,0.156122449,0.148962916
16.3471685788973,14.0958444268138,3.78252107576513,2.96088271757754,0.297784271,0.23223866305115,0.213842638,0.270380862,0.373168296939146,0.434402332,0.700934579,0.801248699,0.758079848,0.632576769,0.55473781,0.427805230833315,0.309556221,0.252336449,0.223328988365589,0.200362237
11.6519001321143,9.93774675292283,2.2151443333894,1.62483158602843,-0.0603745354916343,-0.0495575438221175,-0.000352444423790566,0.180552646759294,0.417001876457621,0.535637149,0.795177305,0.82052858,0.801686537,0.655132971,0.589876703,0.517823079776709,0.439501368242842,0.35566500942062,0.267067444332265,0.174462114
0.517774343,0.320417279319451,-0.175294867731997,-0.149694141666147,0.352978054973868,0.440873660919451,0.525259516,0.673947452,0.778569471,0.811036339,0.908670034,0.903979239,0.878697595,0.661163322,0.625578231,0.492961707983561,0.323838081,0.210126582,0.151365519384976,0.158640817
0.332298137,0.172196124873819,0.105654793942447,0.192473782,0.740848344,0.763612903,0.845172031,0.830617152,0.860381247,0.887742864,0.921702128,0.935826175,0.866211604,0.630237826,0.474697024597004,0.310118085635333,0.19803516,0.172308475,0.169445348221543,0.151650312
71.9567180592588,60.5944178331695,12.3854588019509,9.08178380840623,0.632778805,0.630465444,0.693947946,0.720971564,0.73986585,0.731776765,0.757696693,0.732790989,0.756354075,0.536426846133163,0.420122151803015,0.327483504540901,0.285609218,0.299744246,0.302379499685106,0.262790117
0.242571128,1.29004871363354,3.04639621721358,2.78635369922265,0.721661721000003,0.690312738,0.794563662,0.797275204,0.782122905,0.832870487,0.859083583,0.868098926,0.811088296,0.484936269,0.350708246858622,0.252991453,0.214822493,0.164367547,0.11167002,0.151119033
0.207736142,0.198879552,0.146467547,0.15824047170152,0.51944793,0.616282739,0.70507201,0.777901166,0.811638233,0.862660944,0.862456747,0.87394958,0.841785974,0.565576186,0.446080434087858,0.331503845841462,0.235463443,0.175514108,0.164085189,0.138211382
0.211407316,0.207161125,0.167076167,0.218980410365157,0.764142472,0.803340517,0.849863014,0.860366339,0.861007694,0.888813559,0.891304348,0.90835851,0.865924492,0.605744861,0.523901809,0.402545728643411,0.270757749266047,0.180482069,0.161887559,0.168929446
0.523615011,0.439076021161767,0.27106817,0.27817514,0.211250382,0.192064923,0.226478701,0.390393415079886,0.586981232118886,0.667117576898504,0.688928465,0.641538943,0.737974684,0.576797869,0.515189873,0.395211395974811,0.280022447,0.243447717,0.221380673254814,0.166956186
9.27674916845979,7.86990519534687,2.01622885050405,1.63296690394759,0.748661417,0.761637689,0.780283319,0.795373665,0.783405172,0.832056893,0.859325843,0.864713065,0.820978316,0.550869194,0.430735525064561,0.312827149080004,0.214893617,0.164897381,0.184549356,0.126781418
0.533381889,0.449137394848222,0.273576642,0.295765080892541,0.633847122,0.697242206,0.759649123,0.772751184,0.787091797,0.8218024,0.823955172,0.845051006,0.783172284,0.588315588,0.472972973,0.326554329,0.224190881,0.200635257,0.202700677055431,0.172052799
0.590627154,0.552727595087279,0.290441932,0.26923819652561,0.466815874751164,0.567239636,0.677503251,0.780316344,0.811886305,0.828718911,0.822702703,0.842744818,0.794226499,0.594297594,0.451338368385556,0.299730951514445,0.196800776,0.154986523,0.083829281,0.139251157
0.324656189,0.240975152,0.11406107260378,0.142852823075563,0.454605696522451,0.496179420245124,0.532335849863484,0.582161235,0.664122137,0.781152917,0.866847091,0.884184309,0.806136302,0.630149527,0.487678240462202,0.325863789913291,0.211447624,0.183050847,0.180371208892647,0.169218208
0.290338645,0.183443546,0.14612525,0.181678773235887,0.494885490526753,0.559461043,0.625225225,0.710177615,0.791590494,0.801030928,0.874391862,0.868244982,0.826639553,0.495479732,0.436911488,0.273270014,0.191073919,0.170797053,0.247354497,0.142254116
0.20661986,0.319278982151791,0.623073900057444,0.62528096601105,0.679840773,0.724698626,0.785388128,0.788767812,0.777270421,0.834087481,0.824392591,0.834373227,0.712513484,0.447460875,0.292935839,0.229109159,0.17621048,0.168605978,0.171103772460326,0.140156919
108.079754735617,90.9826785851918,18.4545107624576,13.4837645652448,0.724117647,0.703761755,0.782421987,0.788294595,0.755387931,0.814132527,0.739993795,0.728305316,0.617207437,0.313320826,0.282158921,0.228320527,0.212193379,0.17971831,0.152922622119235,0.162018048
0.205445545,0.309868250589518,0.61680119622835,0.624370163890683,0.706862468,0.750486246,0.807703617,0.802738195,0.792144425,0.85717675,0.831123517,0.84070325,0.732142857,0.561034275,0.33835058,0.245791246,0.169450011,0.167395809,0.031756607,0.156673114
0.249168053,0.110248791991233,0.212142118,0.317432085256057,0.731282647,0.702945582,0.817524339,0.818831335,0.786568987,0.82797271,0.808560311,0.813504823,0.751373229,0.484657518363107,0.386446281,0.287669247139641,0.209353508,0.170594262,0.159355416,0.132680692
0.248940678,-0.305356840724631,-1.00637113751464,-0.813993754681688,0.694616638999996,0.765490944,0.760611205,0.781526549,0.753093061,0.821529021,0.821767349,0.860766046,0.7864612,0.581550431,0.431093394,0.315744193,0.241208519,0.18411723,0.176831944,0.150306053
0.543462201,0.450164567984651,0.208747515,0.225027506065142,0.559585492,0.634734666,0.73549001,0.77630854,0.79336596,0.860756324,0.880817014,0.883673469,0.836907954,0.64362851,0.570983281,0.426863206129281,0.271322109,0.177703912,0.13925915637152,0.159250056
0.22915546,0.237237154219101,0.370364756379278,0.400100867420227,0.680727874,0.734582358,0.791342952,0.770679771,0.789016603,0.809781273,0.799665312,0.812653563,0.592426036,0.384565273037185,0.331881804,0.215203426,0.161541615,0.150722022,0.15952874327069,0.16800428
119.250652688249,100.337391496749,20.1748399656246,14.6924116053747,0.693093093,0.683612764,0.776467119,0.771812081,0.800258732,0.806680162,0.827977772,0.835666148,0.760312152,0.465183830602208,0.338516359,0.211339018,0.168170632,0.151233917,0.14797975409627,0.152028533
0.173425827,0.153846154,0.136765835677828,0.192836114,0.78210556,0.812714323,0.878802993,0.879909707,0.880284325,0.889031313,0.883992467,0.86559679,0.83714419,0.555898703,0.42146909450759,0.2976069594201,0.210641933,0.175568182,0.167503314308116,0.17209073
0.168171833,0.109771281047876,0.168954889,0.222124155417484,0.616216216,0.65661104,0.714098361,0.787869552,0.824864865,0.820134899,0.815339521,0.806488332,0.759871072,0.439211554453227,0.315755627,0.217047184,0.178108497,0.143695015,0.122496754976742,0.129460116
0.152757443,0.154422789,0.259902333,0.223674828,0.823095823,0.829329329,0.882149047,0.858829198,0.891571368,0.889025389,0.879064235,0.876380729,0.825075599,0.597194389,0.487274655,0.321128937230283,0.19200539,0.170790878,0.150865312,0.155035336
0.168918919,0.227472541495303,0.629075361,0.671354899,0.713288457,0.724290999,0.795353694,0.765047518,0.738113399,0.748892941,0.690118153,0.600301659,0.509822264,0.298361006499257,0.267269206,0.256522419093627,0.222025652,0.138604197,0.0866475405927261,0.133349645
0.21759379,0.213122722,0.521023766,0.566090612,0.645528455,0.655567118,0.699198231,0.660500544,0.618969747,0.650194336,0.475800053,0.397657415014984,0.326959847,0.202939782,0.217413313,0.182972367,0.168735032,0.147401434,0.143469600490166,0.187713311
0.257788945,0.239567583998095,0.637333333,0.709695927,0.685344828,0.686123348,0.700374532,0.699350266,0.631040364,0.619742991,0.346953502746737,0.262745098,0.223621606,0.177939646,0.18278481,0.18922853,0.16276916,0.143856377,0.135229257292316,0.135440181
