"Latitude","Longitude","20170515","20170527","20170608","20170702","20170714","20170726","20170807","20170819","20170831","20170912","20170924","20171006","20171018","20171111"
28.146277,77.788718,0.031037197,0.063389473,0.064062014,0.068782628,0.048640639,0.122552194,0.128051758,0.121047899,0.160370275,0.106033005,0.139967889,0.070805766,0.094551243,0.138965458
28.146273,77.789243,0.096095979,0.083026581,0.098302074,0.073733613,0.062463246,0.102589823,0.167955294,0.128054947,0.158313185,0.122639954,0.123221397,0.079855926,0.153624788,0.098116867
28.147696,77.787741,0.075556099,0.093014084,0.139680922,0.096632741,0.140245438,0.115749471,0.145586818,0.103697568,0.143477604,0.115431339,0.13227731,0.078606054,0.075951636,0.128780201
28.147356,77.788487,0.057662349,0.081954464,0.070157439,0.083282374,0.096280597,0.136906862,0.150703788,0.138422012,0.133332446,0.133872285,0.083544321,0.101202399,0.167285874,0.121525519
28.14684,77.789351,0.100701086,0.078262061,0.113508679,0.088004842,0.079030596,0.150576115,0.155231997,0.140528873,0.195493951,0.115599863,0.121220246,0.098684765,0.139566422,0.126969844
28.146509,77.790096,0.066310301,0.119196728,0.121814467,0.143591613,0.116410799,0.120919473,0.16271624,0.113768861,0.158005401,0.124967285,0.143038616,0.09412495,0.095713452,0.094188049
28.146717,77.790461,0.084587164,0.112009794,0.101661272,0.15871878,0.125178963,0.120023146,0.164663568,0.121950269,0.185071379,0.124257103,0.188986152,0.105215289,0.134695485,0.115071356
28.146566,77.790992,0.111105092,0.126744092,0.075006694,0.097172797,0.079074226,0.1119105,0.090843596,0.098691501,0.160192385,0.159641683,0.256416738,0.078876309,0.156019941,0.109408885
28.147096,77.791314,0.210926265,0.21426335,0.144685954,0.113742903,0.115399964,0.138596758,0.146844968,0.153197289,0.157005787,0.133512989,0.162237912,0.190272555,0.157113791,0.120895147
28.146996,77.790703,0.0655609,0.093375415,0.067687415,0.167086765,0.08247903,0.115031473,0.116973586,0.110498741,0.147850454,0.119533911,0.202676415,0.137889922,0.121538945,0.132795855
28.147597,77.791781,0.150931671,0.198912799,0.107588299,0.123696633,0.084424973,0.142970338,0.164328963,0.130134821,0.130047247,0.16465801,0.149228811,0.125602856,0.105949581,0.087587953
28.148406,77.789555,0.053813651,0.030287983,0.079684973,0.078151032,0.099846043,0.096626423,0.151940033,0.077021517,0.12415839,0.12816596,0.192318812,0.084160715,0.057538077,0.043415971
28.149248,77.789437,0.053375274,0.065643027,0.080614634,0.173453078,0.124745414,0.133013278,0.118801512,0.110865124,0.124092713,0.158767983,0.090393677,0.091116987,0.125799686,0.109522581
28.148926,77.789785,0.070311055,0.072322041,0.111328132,0.117401257,0.092753105,0.144627973,0.144367263,0.082624316,0.169437036,0.189889655,0.137068301,0.146931589,0.121230416,0.094350174
28.14859,77.790102,0.091630071,0.072111093,0.073837094,0.104350902,0.102447167,0.136543557,0.140704721,0.060431972,0.177157328,0.186305508,0.17493169,0.136713937,0.131957039,0.097081773
28.148302,77.790391,0.087380528,0.068023883,0.093441613,0.11270041,0.081967145,0.128302336,0.095429175,0.07833346,0.154555276,0.172952503,0.123200707,0.078742757,0.126291573,0.105886497
28.14859,77.790788,0.055476885,0.078694873,0.144133821,0.125239849,0.103098989,0.141125917,0.13867341,0.125985712,0.141047522,0.134450048,0.090442896,0.11463286,0.118817247,0.162844539
28.148893,77.790488,0.046767883,0.070792943,0.121048927,0.098390341,0.121326402,0.105923072,0.149183571,0.105399437,0.148078665,0.127337903,0.116997585,0.09967041,0.122372031,0.118540108
28.149655,77.789732,0.066397794,0.113111168,0.095009848,0.184242785,0.112548918,0.151927233,0.149263546,0.11599572,0.129099891,0.195549056,0.155831039,0.132840022,0.09804187,0.121047512
28.149896,77.790231,0.066207767,0.11344815,0.092183918,0.129940897,0.12036889,0.161663577,0.173923552,0.130254433,0.103231318,0.142215922,0.161650673,0.126055434,0.147511408,0.072392099
28.149574,77.790526,0.047228049,0.086806156,0.089162767,0.205677494,0.149522558,0.110438034,0.224106804,0.08598116,0.165316582,0.103187367,0.123392753,0.070036426,0.107676253,0.066807307
28.149376,77.791035,0.09487576,0.11176376,0.115114667,0.138422504,0.134735748,0.149338707,0.142819062,0.075870521,0.135933384,0.170835838,0.107908055,0.122246772,0.128721282,0.071171634
28.149588,77.78699,0.04982904,0.092841461,0.097543716,0.109464422,0.057451591,0.102363929,0.126531959,0.13500984,0.159124956,0.153854504,0.113715373,0.105661727,0.098267287,0.098546527
28.148396,77.787441,0.077605031,0.107698284,0.099747404,0.094353683,0.116599567,0.143571243,0.168050513,0.152678043,0.159114525,0.126296595,0.179426059,0.148125872,0.128940463,0.124458574
28.147162,77.790059,0.041494168,0.079628102,0.089630298,0.174426228,0.138144165,0.144507125,0.123394899,0.114735566,0.135881707,0.146128595,0.153377444,0.152679443,0.128194451,0.115285993
28.151159,77.781969,0.046544541,0.033680659,0.068860382,0.138535023,0.104974516,0.123735607,0.15151301,0.126685083,0.143222347,0.089165144,0.108557023,0.087885037,0.128320634,0.101419687
28.150719,77.781685,0.080368221,0.051368408,0.070818432,0.091733202,0.086084589,0.118027687,0.141896397,0.114422075,0.141113386,0.11430119,0.20569925,0.148050606,0.108032204,0.153770745
28.150189,77.782082,0.077672906,0.152420446,0.113794595,0.15779762,0.107408248,0.128745407,0.189259544,0.141300127,0.179140344,0.164737433,0.193295896,0.116820201,0.123914488,0.117950983
28.14964,77.782495,0.071847998,0.13694936,0.145438567,0.148599848,0.099931814,0.166777164,0.197437808,0.135492474,0.160008222,0.194378853,0.210264474,0.140177861,0.142957687,0.105256088
28.149891,77.782908,0.082400985,0.089597747,0.136028931,0.100060955,0.111971766,0.156114459,0.12787883,0.15626736,0.149854094,0.109952688,0.162056938,0.092539065,0.114633285,0.120458804
28.150128,77.783418,0.072825298,0.077303804,0.143765897,0.120622799,0.116883047,0.155799344,0.140050665,0.144932866,0.17356506,0.114016123,0.171737209,0.100611553,0.100607358,0.171114877
28.149314,77.782061,0.100812465,0.149164483,0.127664,0.10503114,0.146113738,0.163156331,0.170521468,0.121346079,0.160765991,0.197661549,0.117138878,0.201946437,0.172997132,0.098545618
28.149092,77.781508,0.180888161,0.153791115,0.136439934,0.088234156,0.10406848,0.120045327,0.124788769,0.112251729,0.171401471,0.165958256,0.115046419,0.119308189,0.160821483,0.119300552
28.149546,77.781417,0.110171422,0.169647679,0.171318635,0.147145644,0.092248388,0.153795779,0.126400411,0.137227759,0.175980106,0.160385579,0.127177566,0.14882046,0.148580268,0.133278891
28.149981,77.781744,0.088750824,0.132390335,0.146179453,0.147826254,0.112320021,0.130414829,0.187984794,0.137719482,0.142355114,0.151401907,0.169418201,0.162485898,0.171054348,0.092405193
28.149792,77.781159,0.091377854,0.138070524,0.118060082,0.13501054,0.088683911,0.170518219,0.134041503,0.124528781,0.165831909,0.135359362,0.160617292,0.128101051,0.152938917,0.162815452
28.150199,77.780832,0.097188331,0.064757474,0.098654144,0.09822268,0.085966602,0.182109475,0.141719446,0.102440499,0.2376661,0.187812522,0.194811732,0.145692721,0.130284935,0.134257123
28.150624,77.780473,0.097248562,0.108671211,0.159261033,0.13043426,0.130494028,0.108271398,0.150936872,0.112813614,0.156628475,0.163146809,0.181251884,0.118795775,0.13580507,0.095388405
28.150738,77.779469,0.043496951,0.107255727,0.088276617,0.135313123,0.107628092,0.130855307,0.177889779,0.102285691,0.185681462,0.144099951,0.151882067,0.103670746,0.108558677,0.186424613
28.1493,77.780446,0.067241617,0.065114759,0.130543008,0.090070643,0.084345534,0.135807618,0.177372947,0.159448385,0.163199767,0.140823081,0.097936407,0.107115202,0.129584864,0.181425661
28.148704,77.781073,0.109730139,0.160615891,0.093228884,0.096303686,0.099065378,0.160742164,0.16492033,0.17085968,0.157991901,0.15062879,0.161175221,0.12827982,0.135786831,0.14755027
28.148335,77.780548,0.054945942,0.032550488,0.110054873,0.153978273,0.072139613,0.158309773,0.156964526,0.169662565,0.144527927,0.153492928,0.118917152,0.134738833,0.152174905,0.157994434
28.148846,77.779738,0.079224855,0.109037332,0.172476739,0.100217193,0.112586081,0.17458418,0.158926859,0.132975876,0.145978272,0.149219781,0.110569492,0.12241827,0.137387931,0.167429417
28.149167,77.778407,0.044205062,0.082541816,0.182380974,0.091576464,0.079117469,0.152284965,0.152973905,0.135623485,0.141131908,0.143180549,0.178459555,0.151025757,0.127049297,0.12102221
28.147786,77.778665,0.059864387,0.078951754,0.075640894,0.110348627,0.142133981,0.127014354,0.121566013,0.143487811,0.157290921,0.138064981,0.147976726,0.10634651,0.135015652,0.130150795
28.148628,77.778021,0.037449289,0.086590998,0.095487192,0.062715545,0.098601192,0.122245871,0.137414292,0.167551816,0.123537578,0.148738027,0.180531368,0.125584379,0.120334513,0.116353251
28.147729,77.777973,0.060636982,0.102207683,0.091196872,0.155136228,0.15608345,0.188930735,0.163972691,0.130106211,0.113248408,0.171998516,0.199629277,0.10916245,0.137693912,0.135351971
28.148491,77.777361,0.054727949,0.102492206,0.182972893,0.140840471,0.078081094,0.159089118,0.128148258,0.183045119,0.195647538,0.17967537,0.157498077,0.123416819,0.145967275,0.128537938
28.147299,77.771959,0.058995262,0.085520253,0.094486594,0.122860596,0.107175209,0.191661671,0.113074683,0.133565158,0.135557413,0.162711546,0.14856796,0.092103794,0.11787013,0.136794284
28.146616,77.772818,0.050901219,0.076732241,0.09670227,0.121022992,0.093132235,0.095376767,0.12306869,0.133000866,0.165755212,0.095722713,0.077007927,0.111820027,0.070389703,0.10669896
28.148342,77.772477,0.074585214,0.138466135,0.174745068,0.160906732,0.143549174,0.141572028,0.169215351,0.184740931,0.16114831,0.119220957,0.151032373,0.145243943,0.121090405,0.136336207
28.147578,77.773351,0.087500304,0.086867578,0.10665787,0.07311739,0.067738123,0.15190956,0.178556427,0.191982597,0.201321676,0.141988397,0.141898751,0.118287496,0.119300589,0.1205099
28.146389,77.773901,0.037765816,0.047160938,0.067786403,0.090624943,0.115466557,0.08867991,0.115086697,0.137378216,0.128212541,0.138290733,0.108716294,0.05773516,0.072734818,0.090909362
28.147852,77.775124,0.048240125,0.159391671,0.140116602,0.144486547,0.072372429,0.148013577,0.098185115,0.150715753,0.167009205,0.092194751,0.170983747,0.091930784,0.076749422,0.127781868
28.147067,77.776498,0.075690299,0.074975818,0.105942912,0.084926948,0.081569031,0.103126176,0.12207219,0.139378205,0.145805404,0.119093999,0.162204236,0.080853775,0.091804497,0.12913321
28.147275,77.778718,0.04389463,0.070888519,0.095456019,0.132773578,0.117594458,0.182227865,0.187221035,0.143876657,0.122824445,0.136974096,0.17010732,0.093799479,0.131366596,0.115767457
28.146987,77.778273,0.032243181,0.086792551,0.097101845,0.147815406,0.143029824,0.166331545,0.144900024,0.127518207,0.150072888,0.18153134,0.204888329,0.117397957,0.165705442,0.152150333
28.147361,77.777485,0.108245127,0.111208737,0.12713109,0.118029907,0.091942593,0.145082727,0.161403656,0.184812605,0.164394155,0.184676632,0.141295061,0.132857516,0.137335867,0.068680733
28.14675,77.777866,0.070440032,0.114759706,0.109488666,0.150049388,0.097576015,0.196311846,0.162596688,0.142715618,0.165780649,0.173974305,0.184880331,0.116408192,0.152761206,0.14166294
28.146448,77.777442,0.077230856,0.105852127,0.143448934,0.162909046,0.093171045,0.186419442,0.124971665,0.137057558,0.166311666,0.145486593,0.1735273,0.120761216,0.118799157,0.171730354
28.14588,77.77779,0.079843044,0.096308999,0.122981839,0.124778822,0.121563904,0.157215223,0.17020534,0.095653102,0.152589738,0.145436019,0.201792762,0.103532374,0.131640866,0.120097585
28.146992,77.777152,0.08432781,0.10226579,0.120669849,0.149645671,0.087929979,0.148699924,0.1346481,0.126738802,0.152558908,0.161578298,0.133087695,0.116039194,0.144846722,0.136842921
28.145785,77.770996,0.055020295,0.119618945,0.067304529,0.111331433,0.120821752,0.181282431,0.206601977,0.144076422,0.232224211,0.11866793,0.154468775,0.121066906,0.118467391,0.117748342
28.14535,77.770758,0.09544985,0.136743233,0.119445302,0.123867325,0.098985903,0.121633276,0.167965919,0.152586564,0.186130181,0.140052781,0.250359178,0.132766873,0.142908826,0.103593074
28.145166,77.770562,0.12379916,0.129229084,0.1269463,0.126661509,0.091454208,0.104027294,0.131557286,0.133976161,0.129438668,0.154505581,0.168845683,0.130430236,0.09838815,0.106994413
28.14501,77.769205,0.066500895,0.110083461,0.087210059,0.121001244,0.087495357,0.122414432,0.115246199,0.190572768,0.111439973,0.128274232,0.142772406,0.125165641,0.112207524,0.092761077
28.144828,77.769779,0.05977102,0.130904987,0.157309458,0.190040201,0.125119001,0.148774251,0.140515968,0.165726244,0.147485778,0.121329524,0.14899078,0.125543535,0.148733363,0.119082235
28.144598,77.768969,0.053545866,0.143569082,0.110058025,0.131978124,0.145425022,0.17329745,0.133763984,0.167084783,0.176374808,0.192747369,0.183374152,0.117922813,0.145176828,0.082704417
28.144215,77.769304,0.079646461,0.128332347,0.113763213,0.146103486,0.171626136,0.181108549,0.117809497,0.150071487,0.193707854,0.194946736,0.174613789,0.10957662,0.120891996,0.096100315
28.143744,77.769073,0.105178535,0.130643144,0.107693098,0.11178235,0.12074928,0.161863938,0.132891536,0.112136632,0.158957452,0.156871602,0.15035814,0.105896957,0.114539638,0.089599513
28.144109,77.768218,0.108549565,0.086454839,0.089258961,0.158138886,0.117397696,0.169181511,0.190628335,0.162832752,0.150364488,0.100684293,0.107579961,0.067102551,0.091240123,0.097718969
28.143721,77.767611,0.087965608,0.079399556,0.054862536,0.146038681,0.142410606,0.12543492,0.166602895,0.158657968,0.149533853,0.14619118,0.145291239,0.080853239,0.130642995,0.104884483
28.143198,77.771342,0.101735473,0.153321326,0.089199454,0.127475336,0.056126568,0.100762084,0.107983693,0.150067016,0.148044273,0.116837673,0.195885584,0.060100503,0.073004223,0.079285666
28.143115,77.76961,0.141450837,0.117261,0.111332826,0.106403627,0.063781627,0.184947699,0.158347875,0.11982017,0.242217168,0.145165682,0.132083312,0.120201193,0.12379878,0.125442654
28.142304,77.77032,0.124206819,0.102901794,0.139181972,0.135090426,0.105441287,0.143943071,0.119235821,0.117335148,0.181683302,0.102253638,0.128825709,0.078316912,0.097283825,0.112750687
28.141968,77.770725,0.072153203,0.11362166,0.114174664,0.107809998,0.109838933,0.119248748,0.137992129,0.119136289,0.16305846,0.15659295,0.10795071,0.132693842,0.126995414,0.101474464
28.141578,77.771093,0.077522814,0.074668869,0.108681917,0.140649408,0.136873052,0.109209873,0.119268589,0.118756339,0.124977507,0.124604322,0.119968131,0.077906862,0.116505221,0.117788568
28.14225,77.769103,0.040411416,0.057679243,0.045380987,0.158236653,0.107692532,0.142479181,0.110677063,0.15952538,0.097312361,0.175932482,0.140717909,0.068307154,0.155096367,0.099060737
28.142337,77.768507,0.065859608,0.067727253,0.064512528,0.11147067,0.083079845,0.155917957,0.124465339,0.100064188,0.101735488,0.156338543,0.177711263,0.08573252,0.079863831,0.066104352
28.142905,77.767284,0.039964244,0.088592917,0.088683963,0.145147786,0.048154496,0.115173742,0.145606801,0.207341626,0.162145302,0.135898456,0.132668659,0.119808391,0.080673717,0.104791515
28.141725,77.768891,0.038638424,0.05534187,0.060273293,0.150881395,0.126559809,0.14025718,0.181302845,0.116365038,0.113746561,0.136675671,0.121842451,0.127277568,0.099768974,0.108149506
28.141327,77.768577,0.04433142,0.050462976,0.05537698,0.155432418,0.141651437,0.155815125,0.154656947,0.128905401,0.14519164,0.122459494,0.128822207,0.118099704,0.082918935,0.102645382
28.140651,77.767638,0.047819927,0.074858263,0.110189639,0.159427151,0.125245437,0.166044563,0.266597986,0.177047461,0.166169792,0.125794008,0.102608152,0.152366951,0.159622937,0.158757418
28.141367,77.767464,0.086624891,0.106518827,0.109930404,0.135820478,0.117189892,0.171043709,0.148831487,0.127754703,0.128084928,0.165419996,0.133565411,0.132099077,0.102030523,0.098571554
28.141997,77.767402,0.074426152,0.109707914,0.08821059,0.123993777,0.124332383,0.159545839,0.122373402,0.23388876,0.158952117,0.135277539,0.099278197,0.091981404,0.104831576,0.126780927
28.14216,77.766933,0.06969896,0.146276772,0.131239995,0.135187581,0.084740706,0.117283501,0.11872451,0.164473176,0.154146716,0.124635674,0.133606568,0.093734279,0.122587286,0.08148852
28.151461,77.787988,0.032148641,0.062483255,0.137624145,0.098772101,0.124290749,0.143570781,0.144382581,0.076567203,0.153601155,0.077853464,0.138280049,0.056506388,0.068084739,0.15776518
28.152303,77.787151,0.055320825,0.062755153,0.111244969,0.082192384,0.127744392,0.11953517,0.111410342,0.096888795,0.107641138,0.125612885,0.12682496,0.080294393,0.070206143,0.200551122
28.151414,77.78596,0.086221375,0.128562659,0.140455276,0.148666456,0.117187016,0.1290209,0.128797248,0.137868449,0.133577168,0.136547178,0.14181976,0.105993368,0.088679358,0.13173081
28.152043,77.78448,0.03416713,0.1938584,0.04397916,0.173221201,0.07675305,0.176612929,0.10213761,0.126782745,0.11128518,0.123369016,0.051912323,0.057553865,0.049130302,0.094264865
28.153079,77.783037,0.02915824,0.034175631,0.065481499,0.072875187,0.050680365,0.070887253,0.089470245,0.092781998,0.109216101,0.140664563,0.153088674,0.067874417,0.041582663,0.126966625
28.15498,77.77388,0.049075015,0.058513343,0.048020609,0.084686846,0.086855665,0.112488836,0.120626189,0.120213628,0.138223216,0.151717365,0.159072593,0.091812447,0.049391527,0.044908956
28.154082,77.774202,0.059578862,0.054859333,0.072076224,0.057464059,0.139101028,0.18876946,0.163370132,0.098603837,0.101873852,0.108220361,0.114216082,0.044103082,0.040629469,0.082052886
28.15454,77.774888,0.066408902,0.063229509,0.067723989,0.116239637,0.081928477,0.087259166,0.105980128,0.139310688,0.120784633,0.144906372,0.215418145,0.090625994,0.033180747,0.060652293
28.154063,77.776342,0.044037238,0.06045185,0.0498165,0.053828068,0.06185374,0.089300483,0.131352752,0.188692614,0.109819606,0.099853173,0.159009203,0.042625841,0.029726898,0.053960029
28.152885,77.774298,0.031367067,0.03496813,0.068665907,0.061968565,0.144465059,0.118419908,0.130739883,0.128696144,0.180405274,0.122019134,0.186608672,0.120221391,0.048291981,0.243461952
28.155307,77.781122,0.030548885,0.037594926,0.028984522,0.070555985,0.107817508,0.083471052,0.107564814,0.094974577,0.177251711,0.118860774,0.150209054,0.077711843,0.053955432,0.123495236
28.154791,77.779282,0.068565875,0.067437433,0.08978568,0.068422951,0.077732757,0.081907578,0.122478575,0.095496379,0.16539146,0.125327751,0.105578437,0.037146535,0.078242525,0.077137172
28.151334,77.79045,0.081709735,0.146342069,0.136876464,0.077110641,0.070855774,0.106400453,0.144944191,0.112388737,0.106578037,0.104762048,0.123588078,0.075302653,0.090000547,0.113167427
28.150279,77.790627,0.041980397,0.069146857,0.059933383,0.08622808,0.101243846,0.089516513,0.183974102,0.121505819,0.159943566,0.130322158,0.299915642,0.084237918,0.058715809,0.091997907
28.152209,77.796201,0.048841193,0.055077732,0.070447035,0.062697947,0.103198864,0.150667682,0.146249801,0.088671386,0.150091127,0.160237938,0.095870353,0.072186098,0.048281889,0.101971202
28.152474,77.796067,0.04492465,0.057375994,0.074361175,0.051168852,0.093789101,0.140801579,0.150844172,0.094019599,0.128717661,0.146950349,0.125303194,0.073561095,0.049868263,0.119590171
28.149555,77.783927,0.094648026,0.052463282,0.098609939,0.088062055,0.148927167,0.058828037,0.141702577,0.165793985,0.101903871,0.146213874,0.189394206,0.073966116,0.068236589,0.104025193
28.150099,77.77874,0.020006422,0.02304375,0.05281876,0.05374448,0.048814364,0.060934927,0.124115504,0.121797763,0.138832897,0.124888919,0.173431352,0.099232525,0.021380741,0.029636208
28.149551,77.777715,0.062036149,0.055045851,0.10336937,0.03890492,0.075656354,0.084375285,0.122496977,0.134795085,0.142910957,0.140350148,0.13867709,0.060703654,0.058885299,0.12712577
28.147564,77.78021,0.026308397,0.036037218,0.059573464,0.098513916,0.071505845,0.092135802,0.128896877,0.173064664,0.105773635,0.093913533,0.124491125,0.049877085,0.05570643,0.067182057
28.146604,77.77414,0.039634116,0.034865588,0.073727384,0.069411047,0.078505836,0.095805138,0.150538713,0.116084076,0.105005205,0.133563951,0.123713061,0.056221426,0.077581815,0.098956786
28.147387,77.775261,0.05404,0.10611625,0.104031153,0.141849086,0.082166329,0.111964382,0.141382664,0.146735847,0.15384163,0.102231391,0.163834006,0.089976706,0.085818857,0.109301448
28.145544,77.776986,0.040294908,0.064989969,0.132756487,0.088403784,0.114964992,0.079922579,0.11516051,0.160912365,0.180920869,0.142157704,0.07774657,0.058391351,0.050517961,0.043143831
28.143453,77.768727,0.082597941,0.113956735,0.11493095,0.089048766,0.075871542,0.098088123,0.110031858,0.150387004,0.088881299,0.086523071,0.072354697,0.050935827,0.05264752,0.082548931
28.143413,77.771203,0.079711512,0.161573887,0.09930715,0.155565038,0.06466008,0.088857435,0.107250258,0.1291987,0.129284307,0.120963112,0.200068504,0.059064604,0.076540373,0.095417969
28.142727,77.77135,0.028055238,0.110139713,0.059398253,0.091562301,0.091671079,0.091864698,0.118286967,0.150151104,0.179830715,0.134549543,0.181256637,0.04903239,0.063033715,0.036675006
28.142368,77.771635,0.020418691,0.053913288,0.089422181,0.066961035,0.037645768,0.051675126,0.159957454,0.133549109,0.155595273,0.125026718,0.107588008,0.066992842,0.045139462,0.023576867
28.142027,77.771924,0.020432079,0.063083462,0.069912687,0.094232976,0.048308212,0.058945194,0.152277142,0.136512324,0.129063174,0.113599345,0.138674438,0.077099979,0.068914995,0.028833326
28.14268,77.769339,0.072218634,0.099862166,0.072679847,0.16841048,0.073117822,0.150595695,0.136944234,0.106383607,0.122941263,0.167158842,0.153707132,0.121315047,0.075519972,0.11210487
28.142836,77.768285,0.01658356,0.047611937,0.061049722,0.058843914,0.061009832,0.104399785,0.13371098,0.101769522,0.107465312,0.160424575,0.162412092,0.036076751,0.031081462,0.042657916
28.143319,77.767923,0.030839689,0.053126827,0.050105501,0.059424948,0.104317054,0.096870475,0.142861396,0.161928132,0.148634464,0.140376627,0.188098386,0.050754242,0.04746116,0.045700349
28.140663,77.768446,0.065011054,0.072529972,0.110794537,0.114632733,0.099428117,0.128010035,0.118592955,0.126350135,0.140020713,0.116446957,0.13459298,0.072394289,0.062024999,0.128296167
28.14242,77.765385,0.047676884,0.057100635,0.052414417,0.088461116,0.05306077,0.053780898,0.172960043,0.099714607,0.147298455,0.142129034,0.213695288,0.11417307,0.07145641,0.100858666
28.152341,77.789426,0.053051166,0.049942885,0.095844947,0.131328344,0.095450416,0.102106832,0.104855873,0.126428381,0.158534989,0.16767326,0.149459615,0.15286617,0.109921157,0.088589117
28.153585,77.78382,0.07127177,0.082965434,0.129085496,0.073232025,0.039006572,0.119292997,0.137390375,0.110142045,0.160909101,0.130713224,0.159437135,0.093212783,0.066286556,0.072732858
28.150946,77.790805,0.184353396,0.06270951,0.077033669,0.101140894,0.088834152,0.124093212,0.122059159,0.118995301,0.174299285,0.220200866,0.173461258,0.114164442,0.15936169,0.118826553
28.150586,77.790381,0.047976367,0.067173272,0.07433334,0.147088051,0.112607121,0.132610068,0.154866487,0.124272525,0.201081812,0.22100839,0.181995749,0.086307906,0.144522831,0.084508754
28.151092,77.791786,0.048237659,0.084064581,0.083654962,0.129049152,0.079972483,0.152709216,0.116274491,0.133876652,0.173474178,0.139022842,0.219225824,0.118764527,0.140780762,0.074819468
28.149456,77.789919,0.076345049,0.079182893,0.077923983,0.143693835,0.096404463,0.13048096,0.159622386,0.110718019,0.122075684,0.172095433,0.164310306,0.130793229,0.086632296,0.106817327
28.146277,77.773091,0.040652651,0.074671045,0.0976431,0.11656078,0.078272872,0.098770902,0.158134177,0.129991665,0.131997287,0.125021681,0.085258603,0.082578853,0.109551631,0.087067582
28.145752,77.776181,0.044154614,0.050901059,0.080394842,0.104632631,0.099414997,0.118163951,0.106279008,0.087118983,0.106908113,0.119307667,0.147350475,0.060468428,0.068447649,0.148778245
28.145565,77.769578,0.032880869,0.067166746,0.11173325,0.156567231,0.046511646,0.14953126,0.138623893,0.158089057,0.110258825,0.115322337,0.113414273,0.07994125,0.110359244,0.074833155
28.145769,77.769803,0.034786735,0.070982218,0.129749238,0.190075725,0.067070559,0.12941502,0.130998507,0.129305378,0.128956154,0.108528964,0.133094683,0.073055945,0.110883892,0.098712228
28.15342,77.784995,0.062542282,0.090366796,0.116969451,0.070293397,0.063224114,0.122556761,0.141738862,0.093482532,0.12442553,0.107988305,0.15494512,0.081156671,0.054383092,0.185514346
28.154451,77.787559,0.066200554,0.049689751,0.078651682,0.116507165,0.088849448,0.138739035,0.172840491,0.087055005,0.178731412,0.138935387,0.107305199,0.110877931,0.085706167,0.106621273
28.152814,77.788922,0.045803607,0.047423724,0.068292409,0.169015333,0.138312414,0.126041308,0.130056933,0.078373194,0.154917851,0.116450816,0.101945817,0.084485084,0.076661825,0.093571678
28.151499,77.789404,0.035457827,0.059047967,0.097289547,0.119657785,0.092161283,0.148114339,0.154128596,0.110442907,0.169304848,0.116230965,0.121556848,0.099262334,0.098432317,0.189995825
28.153126,77.786003,0.077257991,0.106388137,0.088116229,0.244271085,0.158644378,0.143516362,0.156503946,0.121963508,0.203832701,0.16867131,0.159862697,0.103470609,0.113968976,0.077145725
28.154682,77.775178,0.055293549,0.069167376,0.05783787,0.115608923,0.071310155,0.065691628,0.108688019,0.107180804,0.154459715,0.149572194,0.193039745,0.111422181,0.039293934,0.089806616
28.155013,77.775532,0.063498579,0.109250516,0.124249682,0.057829887,0.062858604,0.105156787,0.126893923,0.095090456,0.164201111,0.118879825,0.180604935,0.043921068,0.03052327,0.082460724
28.153486,77.776004,0.04545828,0.090966463,0.173548058,0.078438081,0.068405487,0.08549355,0.175737157,0.139893278,0.138976038,0.102921814,0.129136905,0.036491986,0.033659209,0.054813396
28.153689,77.780011,0.054021928,0.061406795,0.154652327,0.096397877,0.112795025,0.112466015,0.187649027,0.101583138,0.135355368,0.083985217,0.112170309,0.06789162,0.069630638,0.121892393
28.153259,77.781132,0.044058874,0.082747698,0.097363941,0.11939691,0.106820285,0.162264183,0.146847665,0.094923563,0.133608013,0.118483461,0.106738731,0.108639799,0.128372476,0.162872806
28.150463,77.79118,0.073428519,0.074171796,0.115888998,0.115318246,0.082686044,0.143553153,0.166041836,0.10443224,0.109910876,0.141537517,0.125241399,0.069374047,0.091882348,0.095609352
28.152644,77.795332,0.046175681,0.152067408,0.124335706,0.085389242,0.072297111,0.146676272,0.107604593,0.087466709,0.116153456,0.107525736,0.064691409,0.047818858,0.058097634,0.093779564
28.151934,77.796384,0.05227454,0.050033327,0.044089429,0.100934654,0.100903124,0.127793849,0.144584343,0.090462789,0.166514024,0.154777154,0.08174146,0.061463084,0.069613017,0.1079669
28.150156,77.798401,0.034836918,0.115780205,0.059415277,0.11432609,0.179701671,0.113526136,0.153740406,0.113308765,0.112462044,0.133634418,0.129606053,0.075418971,0.065914623,0.137193069
28.149002,77.78404,0.066191025,0.064697064,0.063115627,0.117075317,0.103631623,0.116887584,0.113225855,0.079941571,0.107136637,0.119972952,0.144704476,0.121668704,0.068046309,0.106451534
28.149546,77.785708,0.04085312,0.042538371,0.074689806,0.106020249,0.104627535,0.157501221,0.148924828,0.151849866,0.201446295,0.173261553,0.132443681,0.097462334,0.10005337,0.140585229
28.149049,77.786116,0.052781876,0.138305098,0.089703284,0.131507456,0.08838629,0.140529573,0.128764272,0.093546666,0.126104087,0.185691014,0.065702252,0.075725339,0.111012183,0.07641685
28.148505,77.78647,0.054087684,0.066169284,0.061488815,0.100496739,0.119461261,0.155380994,0.173286334,0.097532652,0.126184136,0.100405626,0.073783271,0.047154669,0.092651717,0.195446923
28.148009,77.785612,0.072356731,0.07976979,0.068471812,0.126607299,0.102871574,0.151129678,0.109337382,0.089776203,0.112862304,0.14059177,0.126885995,0.06836725,0.048320051,0.11537075
