"Latitude","Longitude","20171018","20171111","20171123","20171205","20171217","20180110","20180122","20180203","20180227","20180311","20180323","20180404","20180416","20180428"
28.150276,77.782634,0.014244438,0.012723075,0.011870916,0.02636352,0.019113384,0.017842334,0.021468841,0.010775637,0.014917187,0.009557815,0.010704266,0.010110448,0.006125254,0.006653679
28.151195,77.783284,0.01838878,0.010577627,0.010892118,0.007068824,0.006543368,0.025163082,0.012366894,0.010384542,0.014162579,0.010953857,0.013145004,0.009978958,0.00403975,0.002842783
28.150926,77.783461,0.017061604,0.011709074,0.008603532,0.008406947,0.011638192,0.02736265,0.016256405,0.01429918,0.013187524,0.009944984,0.013292907,0.012495693,0.004401764,0.002435154
28.152262,77.782866,0.008224987,0.020081792,0.009669996,0.004434395,0.00557063,0.021517489,0.016708164,0.008621529,0.015062491,0.013570065,0.017808937,0.010671292,0.003661835,0.002725019
28.151719,77.782963,0.009542185,0.021541825,0.01169966,0.004869878,0.004421021,0.028038211,0.011110428,0.008806449,0.018015156,0.011729452,0.016149888,0.008529112,0.003951821,0.002832188
28.151933,77.783419,0.008237458,0.02244213,0.008838563,0.006057691,0.007370928,0.022968523,0.021759689,0.015202644,0.012662007,0.012667599,0.013215798,0.013914028,0.004992677,0.002856237
28.151409,77.783762,0.012791519,0.010764923,0.012823781,0.009635031,0.010474427,0.022133065,0.014026315,0.014158418,0.010230738,0.009089001,0.010409493,0.013198646,0.004692732,0.002815984
28.152393,77.783724,0.015712986,0.029312439,0.018828733,0.004409689,0.00685984,0.030675463,0.022881415,0.015372752,0.011288428,0.010569559,0.011690605,0.012902446,0.004644239,0.004332568
28.152162,77.783859,0.024662349,0.028594935,0.015507443,0.009927364,0.011180282,0.031563796,0.022304546,0.016480399,0.009843766,0.009455435,0.011524753,0.011725818,0.004446841,0.005175187
28.1526,77.78506,0.0151083,0.022258978,0.011789661,0.010823513,0.012888152,0.02105087,0.023485262,0.021341693,0.0183664,0.014618793,0.016060201,0.032186914,0.010357159,0.004816166
28.149481,77.783983,0.020025935,0.013362633,0.007790094,0.005876625,0.005590174,0.018971257,0.022400059,0.028433423,0.019273898,0.014368787,0.017421823,0.012985841,0.005094114,0.003936768
28.149619,77.784487,0.017841969,0.02103392,0.011321691,0.004138649,0.004794751,0.030817159,0.017347546,0.013477376,0.01415316,0.011173731,0.011984034,0.012084933,0.0060152,0.003447908
28.14926,77.784648,0.016738525,0.019581394,0.010834234,0.006848776,0.00579579,0.023681095,0.013437628,0.016769953,0.011259607,0.010138139,0.012909954,0.010042224,0.003903547,0.003648869
28.148849,77.784648,0.024445981,0.02428633,0.015693286,0.007024955,0.008919548,0.01679565,0.013211387,0.015251152,0.019371552,0.011013029,0.013697477,0.00713763,0.004171727,0.003578842
28.148377,77.785313,0.026692623,0.029480359,0.023328092,0.007524743,0.00628712,0.008003362,0.01952388,0.019479603,0.015162027,0.01185482,0.014788345,0.020956581,0.003311279,0.003625204
28.148023,77.785619,0.020629946,0.020702636,0.013799449,0.006859861,0.005991434,0.017326105,0.01661548,0.01332425,0.013664081,0.013447289,0.013094142,0.014593503,0.004642846,0.004108769
28.147788,77.785946,0.039468583,0.021473942,0.015278226,0.006574367,0.005458015,0.025422996,0.014834949,0.007547152,0.018962938,0.012352717,0.016257312,0.010196207,0.006673263,0.005213988
28.148748,77.785689,0.041419808,0.031884365,0.017552502,0.023683045,0.018406225,0.010740346,0.010420589,0.008712177,0.020045716,0.025563614,0.01195383,0.019539317,0.007734061,0.007499988
28.14829,77.786246,0.013528602,0.016559046,0.009409461,0.007100358,0.006652344,0.020533087,0.009027365,0.010408952,0.011430735,0.010739827,0.016678181,0.015007735,0.006934168,0.005972421
28.148476,77.786504,0.011702402,0.026498334,0.009879184,0.012626307,0.009126999,0.01718084,0.013051224,0.015351742,0.012789968,0.010998999,0.016286552,0.016143236,0.005597297,0.007993199
28.147422,77.787931,0.016182698,0.026155448,0.009126018,0.01429231,0.012250854,0.01838397,0.014998578,0.018816261,0.021594526,0.012408323,0.020288017,0.027314812,0.01047807,0.007674044
28.149574,77.785705,0.018271904,0.02003786,0.012965448,0.009623081,0.022125138,0.026704766,0.020925485,0.019070752,0.017616224,0.019736856,0.020020638,0.022420812,0.009283345,0.009039849
28.149821,77.786048,0.012735326,0.022868091,0.014732515,0.00818497,0.010321002,0.021770751,0.014070046,0.015044888,0.016756658,0.018548619,0.023631211,0.014528462,0.008273548,0.010262433
28.148989,77.786128,0.016565505,0.020657714,0.010310602,0.01906335,0.024277575,0.019274406,0.012610041,0.016979521,0.014614933,0.017708575,0.016418099,0.012030321,0.005691539,0.007172411
28.149275,77.786649,0.031256292,0.018167948,0.015113504,0.021555932,0.022040369,0.020026753,0.01709564,0.018159844,0.021725301,0.02373297,0.025692269,0.01463451,0.005794579,0.005492028
28.14927,77.788027,0.015107451,0.009432432,0.009668963,0.017034886,0.03014401,0.021554368,0.017654391,0.016054533,0.019571409,0.012453516,0.01859946,0.017104248,0.005765349,0.006182951
28.149569,77.788306,0.009405338,0.015064017,0.01013637,0.010115517,0.026621884,0.021385726,0.01869113,0.01659924,0.018115357,0.015307221,0.019312378,0.020239336,0.010187918,0.010101019
28.148945,77.788253,0.005876373,0.009821797,0.009913437,0.01728322,0.031901736,0.018246483,0.015941497,0.017342217,0.017090995,0.010217694,0.012069399,0.012692842,0.00521059,0.004374764
28.149391,77.788768,0.008531957,0.015240229,0.008969501,0.013268447,0.026175173,0.013412137,0.019837407,0.016698083,0.015149786,0.023268927,0.01488156,0.013950505,0.00613108,0.005927054
28.149161,77.790211,0.020644797,0.017200124,0.011263887,0.011119306,0.011528299,0.020822942,0.01410318,0.016007392,0.016013358,0.020067712,0.016393127,0.017210266,0.00900582,0.009319626
28.149512,77.789846,0.030281426,0.023009729,0.015577979,0.016430475,0.013596036,0.010276821,0.011408623,0.017413171,0.019672323,0.013247097,0.015483278,0.01874524,0.009685189,0.007411548
28.149892,77.790238,0.028187253,0.01293976,0.015931424,0.028749662,0.024234802,0.022738464,0.018945938,0.021455113,0.023128506,0.015998786,0.022460071,0.018809507,0.007741809,0.01547014
28.137867,77.763927,0.022285743,0.012154216,0.007640671,0.007411052,0.007609454,0.020520126,0.023034804,0.025856901,0.021863932,0.013194824,0.02244922,0.013098054,0.004169689,0.003654484
28.137378,77.765348,0.022689709,0.013819511,0.006286654,0.014357869,0.010936737,0.030461965,0.021530464,0.016782902,0.015562239,0.015042086,0.019831546,0.013442498,0.006088079,0.00517853
28.138303,77.764614,0.017996931,0.016684463,0.005621045,0.009793169,0.007976272,0.02300361,0.020284697,0.012834446,0.015794914,0.011268841,0.019233027,0.013928253,0.009922009,0.004267105
28.13854,77.765027,0.012148072,0.008821162,0.010183728,0.008062587,0.009309193,0.018739402,0.022501189,0.016033571,0.016839454,0.016474731,0.02140471,0.017049503,0.009124709,0.004614056
28.140613,77.767673,0.027899478,0.030490356,0.021060044,0.025995452,0.011209104,0.014102187,0.012882558,0.01086614,0.017683089,0.020249493,0.017131396,0.018234124,0.010469075,0.009866429
28.139107,77.768531,0.035672374,0.016583204,0.018565187,0.010461239,0.011464939,0.022964019,0.022081666,0.020273136,0.020012684,0.017249139,0.013362837,0.01577664,0.009535037,0.009600725
28.138501,77.768827,0.014863107,0.018755926,0.028019797,0.020244345,0.016063381,0.027368529,0.025374308,0.017734274,0.022640808,0.023458181,0.015841248,0.014395068,0.011452526,0.008591421
28.137799,77.768865,0.034468625,0.021791261,0.023253873,0.013287403,0.014965289,0.016695945,0.022504596,0.018439492,0.016711386,0.014688853,0.023046188,0.015767302,0.013451154,0.00515275
28.137507,77.76842,0.020535415,0.013057987,0.008172529,0.008558646,0.017513575,0.02832859,0.021519134,0.017711014,0.021127837,0.016682934,0.013656419,0.011726491,0.004219331,0.005830748
28.140294,77.768221,0.013672184,0.015407648,0.008701349,0.009309813,0.007620323,0.020240588,0.02127506,0.021025732,0.016404161,0.011899923,0.016795645,0.016048744,0.008455036,0.007599295
28.140546,77.768468,0.011508154,0.011659501,0.009176486,0.008116405,0.006405097,0.020962162,0.022819312,0.017390398,0.013729854,0.016430352,0.017996004,0.013795959,0.008019644,0.0036985
28.14289,77.765622,0.032058187,0.008971394,0.005830428,0.005390078,0.012201861,0.020144107,0.014285797,0.019268915,0.014574114,0.015241736,0.018725019,0.027615825,0.010672666,0.00655644
28.14317,77.76596,0.027075469,0.01069504,0.010501319,0.009129456,0.017976996,0.027023129,0.01699451,0.016018858,0.021971695,0.013228613,0.013870312,0.018928431,0.013089485,0.006935763
28.142631,77.766513,0.029604066,0.01070845,0.009633651,0.006387492,0.016384747,0.018620433,0.016978137,0.011350549,0.017953895,0.014298099,0.019635357,0.013349392,0.007595379,0.003895266
28.144035,77.76622,0.023532309,0.011143649,0.00919445,0.009900296,0.023746783,0.016190827,0.018413797,0.011960785,0.014499451,0.014781041,0.015611048,0.015121291,0.0074739,0.004446967
28.144367,77.766761,0.037279706,0.042990867,0.013706632,0.012874206,0.015911115,0.012421382,0.015899112,0.017334932,0.028115967,0.01546968,0.017241316,0.013375858,0.010202803,0.011133224
28.142357,77.768548,0.024383986,0.019578898,0.026048165,0.028725447,0.02324621,0.013045234,0.013340063,0.026963336,0.02528719,0.01633466,0.016978538,0.020318545,0.01924216,0.008503356
28.144895,77.767337,0.017345272,0.013802891,0.010762314,0.009740341,0.010796964,0.022685744,0.013989631,0.023431072,0.019636981,0.015073406,0.020508707,0.018828792,0.007963285,0.005854144
28.142603,77.769358,0.01932914,0.022247089,0.015495283,0.01074828,0.011751313,0.023013782,0.018233402,0.015493084,0.015028585,0.014285938,0.016052503,0.016437085,0.01208136,0.009572464
28.143039,77.769612,0.030970104,0.036881745,0.025677035,0.025550926,0.018096179,0.018014476,0.011014479,0.01482655,0.011829465,0.014039415,0.016732663,0.027404783,0.016375337,0.00621427
28.142619,77.76994,0.03252285,0.016514279,0.019177524,0.009896148,0.006937277,0.020700276,0.019942777,0.012421512,0.009803407,0.010214947,0.012921939,0.021516725,0.017910426,0.004639674
28.143979,77.770863,0.023130152,0.020993693,0.009554577,0.008921945,0.01198296,0.023021178,0.019071724,0.023127381,0.021762805,0.012615331,0.016928812,0.012446922,0.00444162,0.006475516
28.143715,77.771099,0.023375489,0.016294418,0.006641594,0.00932357,0.007666555,0.017047621,0.019224251,0.020655647,0.017960597,0.014139888,0.017672691,0.015073972,0.005984253,0.005082143
28.144725,77.770875,0.02335903,0.024777176,0.008904015,0.011357954,0.011380123,0.01696403,0.01436612,0.015636997,0.010386442,0.009526968,0.015202411,0.017068502,0.00751415,0.007065567
28.144499,77.771352,0.017265407,0.012869535,0.00612833,0.011317365,0.007307191,0.018379441,0.012604455,0.011426547,0.012422405,0.011589366,0.011938653,0.010662386,0.005382861,0.005222983
28.144183,77.771626,0.018826969,0.024806155,0.005625428,0.011221043,0.009714955,0.031971209,0.021348532,0.011673643,0.014343569,0.013359344,0.016299086,0.016725728,0.005539388,0.004591695
28.145988,77.770087,0.024322497,0.023155002,0.01140301,0.015413019,0.009933582,0.009119224,0.013746005,0.019445853,0.013055556,0.013085817,0.017623091,0.019508248,0.009848844,0.005079608
28.145639,77.770382,0.015898125,0.017801041,0.013096949,0.013143667,0.010978572,0.01682106,0.012129048,0.018533949,0.010975588,0.012204008,0.014110476,0.020626113,0.007358527,0.006675808
28.146278,77.770532,0.022436647,0.028207717,0.010409195,0.012407313,0.008101536,0.005463567,0.015942346,0.016980033,0.013854029,0.011212931,0.012469198,0.021441873,0.012293573,0.004130864
28.145161,77.771584,0.011328564,0.019654566,0.015366084,0.022049431,0.016080944,0.035717148,0.029011989,0.023977317,0.02158203,0.012875568,0.015931042,0.009542119,0.005923776,0.009341342
28.144599,77.772041,0.014868717,0.011569763,0.013772758,0.013527963,0.015245853,0.030802162,0.015859745,0.014184328,0.021738853,0.011625502,0.017703908,0.012666785,0.008861873,0.004859569
28.144571,77.772599,0.007930839,0.014048983,0.00977865,0.015227623,0.016319359,0.025024181,0.023490204,0.014606545,0.012010915,0.01565961,0.016001545,0.012508573,0.00872299,0.005787601
28.144024,77.772497,0.009758384,0.013563845,0.010414673,0.021372302,0.014783283,0.038206235,0.014210966,0.012654971,0.012777432,0.015260933,0.017425794,0.012911157,0.010512975,0.00467891
28.143868,77.773146,0.009108354,0.012618604,0.013288161,0.011764497,0.009650044,0.042449448,0.016575618,0.014488692,0.01642596,0.009616569,0.02594248,0.014179509,0.011996163,0.005878433
28.14324,77.77313,0.012789515,0.018272817,0.017886713,0.012283569,0.011231694,0.036393877,0.020891534,0.01022627,0.011925758,0.00974619,0.014399007,0.015422968,0.008981299,0.004901759
28.143279,77.773651,0.01819882,0.013619933,0.011009544,0.012925083,0.00815423,0.033094972,0.020456817,0.014496377,0.012813855,0.008436562,0.016193476,0.014824633,0.009395482,0.005185316
28.146205,77.771394,0.015820419,0.016158814,0.012791988,0.011112418,0.009238416,0.018725015,0.018812371,0.01847209,0.011509458,0.012643898,0.014491887,0.018519094,0.008008777,0.010435065
28.145071,77.775786,0.009746635,0.020846248,0.015681123,0.016428916,0.013144152,0.018044097,0.029789133,0.033032741,0.0280343,0.011755374,0.017169582,0.020407416,0.00612275,0.007084007
28.144916,77.775968,0.008332303,0.019419858,0.010438666,0.01253859,0.010647019,0.018942164,0.025231013,0.029733935,0.02064148,0.014146707,0.012086373,0.011957424,0.006865573,0.007810783
28.144699,77.776901,0.018943293,0.012797688,0.012461741,0.007782966,0.006472041,0.010026143,0.019555865,0.018772248,0.016165344,0.011111542,0.019560212,0.020489315,0.007002124,0.004328631
28.146973,77.775554,0.01598132,0.021150136,0.008529679,0.00691875,0.007857837,0.028854316,0.019070009,0.017500509,0.018457204,0.014397761,0.015415494,0.011212668,0.00389632,0.005357865
28.146671,77.775881,0.007972049,0.009016132,0.006618313,0.014449161,0.018406594,0.028688187,0.019762034,0.018810138,0.035749983,0.017669287,0.017542627,0.011517241,0.00399868,0.003810846
28.146052,77.775763,0.006690808,0.012388567,0.005633536,0.008823751,0.006456821,0.036576573,0.014770127,0.025754191,0.015389503,0.017030254,0.016927041,0.021858161,0.004553285,0.004359988
28.145694,77.776187,0.014612515,0.018272752,0.005803259,0.012133292,0.008322072,0.022813361,0.021657046,0.024097836,0.011004989,0.027189681,0.01487188,0.017922288,0.007364319,0.008788719
28.145349,77.776798,0.007549813,0.009253123,0.01437245,0.019807812,0.02600185,0.028149633,0.035756644,0.026213009,0.010560397,0.009700175,0.011838137,0.013812365,0.006045634,0.009850523
28.14588,77.776487,0.012097611,0.012110054,0.006170955,0.013678437,0.010672898,0.024874538,0.017174382,0.025918705,0.012426423,0.027659027,0.015964361,0.015670223,0.005683023,0.009553876
28.146425,77.776321,0.009957248,0.011802305,0.005918242,0.011737354,0.010409923,0.030257978,0.020093055,0.021055695,0.01805475,0.01040243,0.018033827,0.01931073,0.005116138,0.009118476
28.146104,77.776793,0.022379488,0.009604024,0.006664165,0.010779635,0.01064649,0.027662151,0.013611325,0.017983532,0.0110205,0.018078139,0.013838313,0.012351236,0.005506394,0.006222449
28.148032,77.778391,0.012456778,0.019931031,0.008736033,0.009165111,0.005706059,0.021317335,0.014539687,0.013208373,0.015143884,0.011337752,0.011209243,0.018303787,0.006269027,0.006627706
28.147622,77.780141,0.009900813,0.009803668,0.006492549,0.007954314,0.008197244,0.030246731,0.014285431,0.016705886,0.018222114,0.01738596,0.015952181,0.018418802,0.005956209,0.004296871
28.147609,77.781037,0.03858272,0.030088022,0.016411411,0.015586381,0.014390744,0.016617844,0.017194821,0.021542879,0.011530049,0.022900738,0.016440354,0.016950985,0.007884104,0.012077278
28.150572,77.790389,0.03377552,0.020560617,0.017376445,0.020533051,0.011418667,0.017386889,0.026735799,0.026802199,0.024546305,0.015177123,0.01252533,0.023525922,0.015821051,0.003687327
28.149944,77.790915,0.019236552,0.014915958,0.018594176,0.019375144,0.024162587,0.025363401,0.018605301,0.024003681,0.019529745,0.013647506,0.017464496,0.018045405,0.016072555,0.009257508
28.148983,77.791352,0.029178048,0.023727762,0.02579454,0.023103092,0.013553683,0.024572367,0.01545988,0.018600421,0.014459222,0.018226122,0.015575694,0.018138243,0.008659708,0.009316609
28.148754,77.791628,0.028632633,0.028581817,0.025243731,0.018680679,0.019045817,0.025310459,0.012301681,0.011287102,0.015382343,0.021039249,0.021021741,0.019938339,0.011064994,0.008027026
28.150995,77.790757,0.02458786,0.038970951,0.012412504,0.012652106,0.011313509,0.020178545,0.023602437,0.022001749,0.014780558,0.02055105,0.014577627,0.019714409,0.01024004,0.004368617
28.151117,77.791777,0.047460008,0.025726452,0.011638904,0.015920779,0.009737949,0.021303305,0.023591714,0.014770067,0.020756565,0.015483811,0.024051458,0.02383347,0.019450251,0.009497113
28.15049,77.791975,0.029797465,0.020025706,0.009494971,0.019461766,0.014020531,0.028396802,0.018421344,0.018658357,0.014129089,0.018695313,0.019680189,0.01632129,0.009631275,0.005559862
28.150306,77.792147,0.03495682,0.015955705,0.007208616,0.020574288,0.014201624,0.033224806,0.017798115,0.020330915,0.017364495,0.013516996,0.019001441,0.016655514,0.008367829,0.007246824
28.14933,77.792908,0.029095156,0.027509948,0.023145426,0.019436119,0.010203172,0.025330435,0.014518378,0.021616291,0.018564828,0.022746805,0.019748202,0.021567734,0.012101402,0.00983104
28.148664,77.792853,0.027582821,0.036970079,0.028231291,0.022512527,0.015704153,0.019797063,0.013052372,0.016445549,0.025676701,0.020726549,0.015526744,0.022071598,0.017220175,0.010380806
28.150937,77.792401,0.033110362,0.02243682,0.013192731,0.011572071,0.016570106,0.021046203,0.012191975,0.013424435,0.014011702,0.0145937,0.020352203,0.021065202,0.008261987,0.004397464
28.150594,77.79269,0.027132565,0.01799445,0.010667288,0.011358039,0.015024691,0.020915851,0.015978796,0.020242903,0.026609449,0.01878651,0.019513503,0.01456314,0.005649762,0.005464007
28.148997,77.794046,0.00728317,0.020995282,0.014601734,0.013748899,0.010012314,0.018934472,0.018517893,0.020109562,0.029886812,0.018693831,0.01864621,0.014223557,0.005474087,0.004384958
28.149439,77.794556,0.010894046,0.02027509,0.020877585,0.01099575,0.013182422,0.026058506,0.023497896,0.022933189,0.027132675,0.014654445,0.018557245,0.011648998,0.003233787,0.005456231
28.149158,77.794856,0.011511105,0.016349148,0.014639036,0.007242093,0.008783136,0.025639424,0.016254213,0.015820852,0.014922826,0.015080144,0.020180348,0.013354155,0.004593828,0.005418792
28.150906,77.794346,0.019998316,0.030654153,0.013254305,0.014723235,0.013247554,0.022451876,0.018968193,0.016983461,0.013960158,0.01829909,0.022375593,0.021208027,0.010753276,0.006196752
28.151133,77.794676,0.012122571,0.021923734,0.013398051,0.015712112,0.013181623,0.021437787,0.01624148,0.018677633,0.013141987,0.017367823,0.017976467,0.014502775,0.017361078,0.006148109
28.150215,77.794501,0.011011939,0.014882086,0.018634064,0.018798191,0.014016851,0.016386608,0.014746602,0.018754279,0.019897699,0.018026212,0.019126216,0.011661337,0.008765569,0.005472691
28.152018,77.795056,0.029044705,0.028089525,0.019866666,0.012350259,0.010839975,0.019196099,0.020410839,0.015694931,0.019722477,0.018482026,0.018593455,0.017673807,0.007149191,0.00721226
28.150723,77.796094,0.038020756,0.028881371,0.027001595,0.013354092,0.011989604,0.027594449,0.021899395,0.018764608,0.0153536,0.015999177,0.018164897,0.021638421,0.009846098,0.007954605
28.150901,77.796368,0.04235037,0.025769731,0.021165051,0.014685838,0.01108464,0.025005888,0.02297838,0.016767988,0.015305812,0.018478958,0.015619356,0.017325379,0.01344508,0.00991082
28.149825,77.797197,0.048638366,0.033044644,0.015225045,0.013988425,0.00879984,0.023038603,0.019271068,0.013667137,0.012558856,0.020354345,0.016371636,0.022102784,0.007832278,0.00368433
28.150135,77.797417,0.038107596,0.028586745,0.020023882,0.017400041,0.010437423,0.02076005,0.020885702,0.012072761,0.014354004,0.014485777,0.012654476,0.021824962,0.007686221,0.004110851
28.150423,77.797955,0.009673676,0.036564868,0.015428266,0.014200404,0.009076997,0.023782466,0.03602168,0.032104321,0.016296294,0.019091077,0.022896545,0.017687358,0.011057626,0.00809215
28.150596,77.798226,0.014129465,0.039914489,0.016471602,0.023021376,0.017431756,0.031479601,0.030486647,0.023526825,0.018141299,0.020939499,0.014430799,0.018791379,0.015663508,0.015163185
28.150007,77.798281,0.009898286,0.033487603,0.011278783,0.005592141,0.005006898,0.021385513,0.013630318,0.02212549,0.013862098,0.015127052,0.014775471,0.018730678,0.009225784,0.003947427
28.149624,77.798295,0.014819535,0.02727882,0.020208767,0.008580606,0.006306237,0.024144901,0.017484402,0.021918301,0.01954392,0.013919672,0.016305227,0.020311719,0.007004188,0.005361243
28.149282,77.778283,0.025027452,0.023811944,0.02175677,0.02274302,0.027169809,0.031069972,0.024306811,0.024926268,0.012975927,0.007916283,0.007724204,0.014313447,0.011270154,0.016614113
28.148985,77.778514,0.031951763,0.030571342,0.026851961,0.024639277,0.026264703,0.025444156,0.02352529,0.022981538,0.014121926,0.010806948,0.005285653,0.011274903,0.014439146,0.025031321
28.148559,77.778852,0.016152369,0.027534049,0.033480905,0.034997534,0.022860002,0.033670954,0.041777752,0.036799904,0.038999308,0.016693035,0.023359068,0.014019168,0.012215318,0.030228397
28.148267,77.779088,0.012395791,0.028901188,0.027300505,0.036468595,0.022890605,0.034339458,0.044200376,0.036837768,0.05624589,0.016911408,0.025473645,0.010615094,0.011799177,0.030651594
28.148954,77.77956,0.032144457,0.022995163,0.02372391,0.040123794,0.025683073,0.024871269,0.036997866,0.019225283,0.011927804,0.007977928,0.027661417,0.010863285,0.020429093,0.017351599
28.148699,77.779791,0.035754427,0.033562586,0.025779249,0.029159425,0.02462633,0.022919862,0.03340489,0.021805869,0.009786273,0.007902659,0.02362866,0.014176482,0.01945216,0.021385742
28.148439,77.780472,0.040392291,0.023957741,0.026265163,0.032971617,0.02345489,0.02446365,0.022298699,0.025099784,0.017072879,0.018068178,0.0179823,0.019948469,0.013238108,0.013887804
28.148146,77.78067,0.042709135,0.03473857,0.02862413,0.032692179,0.028005596,0.026795061,0.019745324,0.030233294,0.024363406,0.020364173,0.015775176,0.019442819,0.011439536,0.012724993
28.149738,77.778947,0.005881332,0.006389796,0.0175234,0.02185669,0.028162435,0.034225885,0.027907569,0.032332066,0.015384357,0.004008591,0.005117341,0.004423838,0.004647475,0.007660219
28.149417,77.779209,0.007321978,0.006868876,0.023673415,0.019455966,0.029899832,0.034616329,0.028403392,0.024124481,0.015999291,0.003767515,0.005278732,0.004662303,0.005254227,0.007190634
28.15008,77.778705,0.004792923,0.006736673,0.012340869,0.020100284,0.028081805,0.027027022,0.031273369,0.018926617,0.015136742,0.005709643,0.005577162,0.005521114,0.005979034,0.007436152
28.150147,77.779703,0.005960605,0.011410515,0.026308289,0.025965424,0.040692583,0.027843434,0.028603552,0.026457787,0.021402733,0.006025524,0.005347709,0.006784528,0.005933736,0.004359859
28.14986,77.779939,0.004849852,0.009288829,0.020804955,0.031208109,0.041062556,0.024732433,0.038972724,0.02451588,0.017068431,0.004369527,0.003726078,0.00730051,0.004882264,0.00591291
28.149449,77.780454,0.027720686,0.018812567,0.021755075,0.029099032,0.025265582,0.020067729,0.024845727,0.021728784,0.017934497,0.01501246,0.009851503,0.008792657,0.024487259,0.014605984
28.149062,77.780486,0.038000844,0.026424227,0.028296035,0.025396904,0.022160036,0.019115368,0.022309829,0.023476494,0.017912339,0.014217839,0.008505168,0.009265919,0.020209458,0.014162519
28.14834,77.782031,0.029638013,0.024336347,0.020340666,0.02492121,0.023462152,0.026680041,0.020507222,0.019951401,0.014940787,0.014052397,0.020170825,0.017248733,0.009581011,0.013854264
28.148998,77.781505,0.032550931,0.019026533,0.020393243,0.030296851,0.018974276,0.030589765,0.021829104,0.020360295,0.016933538,0.015363675,0.021270279,0.007847291,0.006169245,0.010002035
28.149482,77.781366,0.031876285,0.026425112,0.026067428,0.030716041,0.02071885,0.028862707,0.022321166,0.024228172,0.011947033,0.014312288,0.019007947,0.011713105,0.024806691,0.015216899
28.149752,77.781119,0.026917867,0.031680744,0.029419038,0.028512733,0.026392544,0.028129866,0.022402454,0.032950591,0.018700477,0.018382873,0.03218193,0.01696367,0.035148002,0.022658398
28.150458,77.78135,0.031140231,0.028716313,0.018293152,0.022947367,0.022544676,0.024140082,0.025575301,0.023935808,0.026454344,0.027583633,0.025310939,0.022630319,0.018464193,0.021684416
28.148734,77.782492,0.050894443,0.029008772,0.01674965,0.015179096,0.022904778,0.009667471,0.007579575,0.00681385,0.009723663,0.007214063,0.007017911,0.009523654,0.006818285,0.020468317
28.149127,77.782868,0.031031324,0.01662847,0.017338997,0.013830807,0.023063146,0.016469533,0.01432373,0.020548869,0.013507497,0.017001895,0.016238647,0.010972809,0.00963787,0.013528656
28.149545,77.782525,0.030721806,0.040229503,0.027329857,0.028745623,0.026469285,0.022922019,0.014514579,0.020030085,0.02070057,0.019708356,0.015741937,0.023462486,0.015147174,0.024477985
28.150137,77.782095,0.03216669,0.027362905,0.018516608,0.037799045,0.023023957,0.023596009,0.014877593,0.020546375,0.011347687,0.008314249,0.018464202,0.025848791,0.019067645,0.025787136
28.150663,77.781682,0.034963716,0.030192848,0.016825065,0.028385257,0.024917427,0.02300206,0.019041441,0.022986872,0.024754211,0.01771302,0.01450609,0.020377435,0.019273484,0.023309698
28.151127,77.781344,0.036337666,0.038009316,0.023571938,0.027064566,0.024608739,0.033966295,0.029967325,0.023375262,0.020090966,0.020312991,0.018066289,0.009968663,0.012924329,0.024055881
28.151626,77.781598,0.029110493,0.023693258,0.018719409,0.020987993,0.017934144,0.025559826,0.019749863,0.021273501,0.02274625,0.021069067,0.015998567,0.007098284,0.013547912,0.016911849
