"Latitude","Longitude","20170515","20170527","20170608","20170702","20170714","20170726","20170807","20170819","20170831","20170912","20170924","20171006","20171018","20171111"
28.148673,77.775535,0.016392658,0.009930675,0.014835677,0.017501429,0.006103519,0.010801799,0.017186888,0.023407048,0.023835771,0.024210792,0.039316222,0.013870123,0.00745444,0.015272754
28.146826,77.774446,0.006874003,0.01106573,0.014543299,0.018063335,0.016962893,0.020149061,0.034298845,0.021580005,0.031252325,0.032944422,0.028695423,0.019178838,0.009460339,0.012288732
28.146675,77.775084,0.007289562,0.014883446,0.011531533,0.020006631,0.0135342,0.025190106,0.018201798,0.027425347,0.03233742,0.036155503,0.031591613,0.020791052,0.010234631,0.014986855
28.146159,77.776798,0.008487137,0.010124357,0.027099576,0.016865537,0.012525476,0.009830216,0.034842059,0.019583909,0.02188015,0.027513187,0.028500887,0.014757956,0.022379488,0.009747907
28.146462,77.776347,0.021361757,0.013165739,0.01287049,0.009935246,0.012692135,0.011119427,0.035449702,0.018550403,0.032855764,0.031235326,0.025093455,0.015929159,0.009957248,0.013485387
28.14615,77.775832,0.013450623,0.012153974,0.015584958,0.0087753,0.012440494,0.019542376,0.015456677,0.016973009,0.033907324,0.025456557,0.029152876,0.013431814,0.006690808,0.009874685
28.145376,77.770243,0.006838829,0.029320553,0.022600288,0.029247496,0.019095914,0.021414405,0.042520776,0.026678108,0.021360889,0.0291605,0.028170116,0.020395163,0.013512398,0.017578926
28.143725,77.770449,0.021207474,0.034548696,0.026784012,0.036394652,0.012648212,0.022127768,0.037363179,0.018393029,0.023063149,0.031487413,0.0442627,0.022095013,0.007792844,0.010545881
28.142569,77.770763,0.02917449,0.035067029,0.026925767,0.027185163,0.009751253,0.011846844,0.037057698,0.024989655,0.019474026,0.033871844,0.033890121,0.015143615,0.013249007,0.008231681
28.142829,77.770575,0.044608247,0.050200295,0.02846653,0.018500112,0.00816395,0.012747305,0.035459161,0.029034277,0.017994769,0.036286924,0.029155916,0.013779833,0.009066966,0.007617089
28.143177,77.770288,0.028623499,0.044278726,0.037639771,0.011548236,0.006207224,0.01411783,0.027047139,0.025188379,0.017981345,0.033207882,0.032772418,0.014288194,0.007830361,0.00781515
28.143562,77.76994,0.028606379,0.047296111,0.034024149,0.012101277,0.009373774,0.015417056,0.025081117,0.016238783,0.0303153,0.035898078,0.039675813,0.013809256,0.010034057,0.008529074
28.142498,77.766117,0.02477921,0.034003351,0.039272524,0.022323629,0.010509071,0.005401572,0.032399382,0.01414731,0.018699404,0.025336042,0.039245997,0.029718839,0.029360075,0.008838425
28.142763,77.766482,0.027546709,0.029799487,0.037377667,0.013106893,0.011309611,0.009573357,0.039336346,0.023617411,0.021139435,0.023615859,0.033441715,0.031172439,0.032438349,0.011679846
28.15394,77.785681,0.008844654,0.021788275,0.02085828,0.021343905,0.018909559,0.046054333,0.026683291,0.029118923,0.02534988,0.039177492,0.038548049,0.033247914,0.031774145,0.026354434
28.153192,77.785199,0.013722576,0.022947021,0.028545769,0.040764056,0.026394051,0.032171842,0.038586728,0.024101717,0.039202392,0.028916815,0.033768512,0.028922101,0.035609942,0.031984221
28.152861,77.785574,0.019549688,0.02247721,0.026914133,0.035804268,0.022940025,0.033803895,0.03785168,0.023918182,0.036482744,0.041196454,0.035396948,0.038277086,0.041972425,0.028880997
28.153486,77.785842,0.033007491,0.02583055,0.031806596,0.02899286,0.02523829,0.036602262,0.032540973,0.025783725,0.034327164,0.041529365,0.047794815,0.035154771,0.027463086,0.022060419
28.153656,77.787377,0.01219511,0.01485135,0.038923375,0.028997241,0.027625194,0.032371156,0.035979219,0.030845491,0.042489413,0.036018681,0.044013325,0.036677469,0.020889925,0.041580707
28.153656,77.788364,0.023722608,0.0246053,0.025086084,0.022376081,0.024949882,0.031568062,0.040706892,0.029993048,0.044137783,0.04098488,0.052916303,0.037600543,0.035409201,0.03810377
28.153155,77.788557,0.013779582,0.022418955,0.030872226,0.042550236,0.034365751,0.036277708,0.047976423,0.02653126,0.036675572,0.038563352,0.045224193,0.041167393,0.034592051,0.027748859
28.153391,77.7889,0.018726205,0.041307788,0.032977652,0.04188687,0.029556045,0.044180635,0.040706728,0.025019923,0.028717635,0.036067337,0.072535127,0.032823753,0.028281091,0.023697913
28.152351,77.7886,0.009360548,0.012049515,0.014063264,0.038304385,0.028442137,0.034429539,0.053721331,0.042253353,0.043771625,0.041923489,0.053780112,0.039937444,0.032930352,0.017467603
28.152956,77.787999,0.02375233,0.023399225,0.034496479,0.028516952,0.023950409,0.035166312,0.032024119,0.019123353,0.034125321,0.038789108,0.035816684,0.048672087,0.059000067,0.024844453
28.153192,77.787055,0.009106134,0.009642141,0.01724074,0.030162757,0.022174755,0.022061907,0.046061117,0.016930364,0.032267392,0.028996874,0.036201131,0.019236347,0.020476773,0.030178696
28.152663,77.787505,0.026233956,0.022087326,0.031030957,0.030061668,0.022940282,0.029140834,0.04750989,0.024442945,0.038039766,0.037664883,0.039062914,0.042355567,0.036453497,0.035200123
28.152076,77.788085,0.016476706,0.021140717,0.025703724,0.035823211,0.033246245,0.029781755,0.061405409,0.033239372,0.040169429,0.03609987,0.043715317,0.040745333,0.026223119,0.022567134
28.151669,77.788503,0.008307184,0.019250231,0.027056757,0.028702334,0.029064571,0.040151604,0.037758607,0.031600378,0.025623593,0.032866858,0.046014678,0.031777684,0.033505246,0.026866261
28.151338,77.788943,0.017137168,0.038921755,0.038566332,0.027547996,0.020382077,0.038789213,0.02949669,0.025530076,0.026573446,0.040207461,0.061673712,0.029818727,0.039588369,0.036834281
28.152672,77.786443,0.022078503,0.022147855,0.038937896,0.023251975,0.030907119,0.031837348,0.029834183,0.037725035,0.04052959,0.040899739,0.0455596,0.030406792,0.03235447,0.034658719
28.15289,77.786669,0.016085859,0.024055578,0.029234746,0.030240888,0.025045181,0.033294246,0.033157256,0.034556907,0.03900554,0.04296628,0.042594727,0.024734475,0.027118426,0.028989112
28.153174,77.78639,0.022380751,0.022935975,0.032865725,0.03613916,0.029392214,0.041655585,0.031509154,0.024979889,0.032421552,0.045401052,0.045939956,0.031089934,0.039517123,0.025222069
28.15254,77.785918,0.023936028,0.02741362,0.039371986,0.036902566,0.030223154,0.028082188,0.032717537,0.03474059,0.027928941,0.038131926,0.035745829,0.042105414,0.038668234,0.030048065
28.151778,77.78574,0.017973466,0.02855471,0.039438702,0.037748247,0.02012061,0.027245259,0.040187959,0.031335574,0.029009907,0.043582749,0.048093941,0.030060871,0.032225244,0.039003909
28.153301,77.784212,0.021416452,0.019677142,0.018252963,0.019367881,0.023695599,0.03407146,0.040922441,0.020382376,0.032193583,0.033476543,0.047724713,0.030801568,0.018925322,0.019476606
28.151783,77.782302,0.004771408,0.009213318,0.01636602,0.030535465,0.029831478,0.031434074,0.019637015,0.025733879,0.035419881,0.038172752,0.038153607,0.030418264,0.031017784,0.023206679
28.153982,77.788063,0.00898175,0.01060674,0.010638842,0.012292942,0.0176442,0.041253995,0.022707041,0.028163632,0.047009658,0.037542962,0.047609188,0.020013252,0.027391458,0.030197278
28.154403,77.773831,0.015681766,0.017077694,0.032081697,0.046223316,0.021837031,0.027942156,0.027119948,0.024487633,0.031115318,0.039612908,0.040239137,0.031458765,0.018632866,0.020541448
28.154015,77.772893,0.029669464,0.031195818,0.042644475,0.034314647,0.038998935,0.037507296,0.030612947,0.032147501,0.031147797,0.031411737,0.047630772,0.033973061,0.037127852,0.024338903
28.154545,77.775918,0.02372697,0.043077562,0.042226098,0.03058725,0.027173668,0.044311129,0.034693718,0.02908502,0.041986775,0.043350693,0.040779885,0.031543318,0.02895483,0.034858529
28.152757,77.775983,0.022167018,0.025272835,0.027892096,0.025438,0.033194292,0.031045526,0.039150268,0.039887711,0.033260882,0.026836695,0.027356628,0.024845814,0.036205221,0.023755038
28.152497,77.775548,0.0299088,0.031565718,0.028073644,0.029597161,0.029297391,0.029506106,0.0463618,0.036352865,0.044282772,0.045441102,0.03995901,0.048031516,0.04521599,0.03474091
28.152937,77.775189,0.026606616,0.022914637,0.029431023,0.025067598,0.035229221,0.036155671,0.037401885,0.044551492,0.031334709,0.050638206,0.03704913,0.043910388,0.037660845,0.021492785
28.152247,77.775146,0.032180741,0.031267505,0.024913438,0.033224698,0.025180282,0.02530417,0.019782636,0.031947285,0.036274865,0.038863435,0.054308124,0.029568246,0.036298655,0.032971147
28.152634,77.774733,0.007543495,0.014486932,0.009963377,0.032730117,0.024890138,0.027557779,0.038022641,0.027914029,0.038716398,0.040751036,0.042265333,0.039257701,0.034079775,0.031309735
28.153174,77.77411,0.016237916,0.014009266,0.014791543,0.012708039,0.013050252,0.014001785,0.03749153,0.025498401,0.03337796,0.027826523,0.044171773,0.030327162,0.011840865,0.019688832
28.151565,77.773279,0.011429634,0.026410164,0.027189543,0.03642052,0.034607418,0.026869236,0.047138873,0.031878147,0.038828582,0.037242569,0.042781979,0.02991765,0.024860287,0.022803301
28.152001,77.778311,0.014107531,0.027916042,0.021524975,0.034762803,0.023788618,0.028938478,0.050515547,0.039690033,0.031398926,0.047770634,0.053327043,0.028921872,0.039205357,0.031151259
28.152237,77.778783,0.022419011,0.019062564,0.020959409,0.04395511,0.029961437,0.038537271,0.039816014,0.034811866,0.03395303,0.034138698,0.049126506,0.02362364,0.03621231,0.024065452
28.152563,77.77925,0.011683019,0.028463645,0.027426682,0.044077206,0.03453315,0.045607056,0.032291353,0.034134205,0.034406856,0.04111867,0.032360688,0.031949453,0.046320613,0.035838064
28.151854,77.779818,0.006042415,0.023431031,0.031312667,0.041991372,0.030235978,0.038005341,0.019134529,0.033923257,0.030422717,0.039356042,0.042542178,0.04720173,0.03128336,0.036743011
28.151722,77.781503,0.010528932,0.022212245,0.013490736,0.030172262,0.016363908,0.018579205,0.041166637,0.025288628,0.040425569,0.031711601,0.034330241,0.025289536,0.025471674,0.022248982
28.154224,77.778102,0.032947324,0.027051389,0.052459333,0.042976223,0.036597058,0.031697739,0.025446167,0.031609975,0.048045367,0.050028957,0.056876142,0.039486513,0.031107465,0.029272791
28.153812,77.777463,0.019532045,0.035120402,0.023362597,0.028990766,0.025951318,0.03566945,0.031943105,0.022583773,0.037970606,0.042143058,0.054832492,0.047151566,0.047808103,0.031398345
28.154626,77.777345,0.026081637,0.031670138,0.039823182,0.031329602,0.032987788,0.040058035,0.038925514,0.037391856,0.037395835,0.044206105,0.050744947,0.025901541,0.04134066,0.028156037
28.149584,77.790536,0.012037601,0.013887234,0.018772984,0.043503705,0.040044416,0.045082826,0.034580134,0.028583564,0.046298653,0.036515109,0.03849322,0.023191104,0.028743131,0.018569032
28.149385,77.791078,0.017221911,0.021879552,0.022467831,0.046073265,0.040067695,0.036093861,0.037171099,0.026301734,0.043589853,0.030318871,0.027436487,0.028265683,0.031803269,0.022867538
28.149494,77.792033,0.005939218,0.007611957,0.016088972,0.042044561,0.051762853,0.034316726,0.019355899,0.02877621,0.041190058,0.035740368,0.044418465,0.030005606,0.031339072,0.032147989
28.149938,77.791647,0.012713452,0.033172134,0.016973939,0.029388048,0.0338015,0.040211499,0.031485792,0.032226741,0.039342172,0.043424491,0.045542426,0.031547774,0.041739576,0.022197464
28.150884,77.791421,0.009984915,0.010856364,0.017857673,0.038620196,0.020814605,0.044541944,0.033396974,0.031705849,0.053075485,0.041269623,0.035301041,0.029695494,0.03522037,0.030624969
28.150317,77.791936,0.033129022,0.038045637,0.026328662,0.02608756,0.028589675,0.040777665,0.034463979,0.025913827,0.040026892,0.040576588,0.046585795,0.041642088,0.029155817,0.017623607
28.149801,77.792516,0.011881532,0.010865451,0.025229441,0.02099717,0.037547499,0.039845485,0.031163676,0.034949761,0.055266712,0.046577588,0.039046023,0.03523263,0.035428956,0.024374519
28.149323,77.792929,0.022925274,0.027694687,0.03420876,0.029120108,0.030799223,0.026378306,0.021328876,0.030651573,0.038216043,0.040053338,0.036812954,0.035723526,0.035181884,0.027509948
28.150525,77.792242,0.028690636,0.036538191,0.04507146,0.022159299,0.027028324,0.027804742,0.03164161,0.03701967,0.04291261,0.043629669,0.057784781,0.044693325,0.035843018,0.018033849
28.150932,77.792371,0.023633085,0.033286195,0.037844017,0.025635701,0.02854895,0.036691882,0.04230905,0.027168825,0.056144539,0.049081534,0.048798889,0.041899402,0.038540911,0.02243682
28.15061,77.792693,0.031770654,0.032313198,0.045625068,0.030464778,0.028829528,0.031925593,0.026462773,0.034234785,0.044428173,0.05172449,0.054445181,0.047891956,0.027132565,0.022436874
28.150984,77.7931,0.019690158,0.031166706,0.025539033,0.026272245,0.037918735,0.033290442,0.034049653,0.040309004,0.035558626,0.046704769,0.051081348,0.038667094,0.043553974,0.036362961
28.15131,77.792843,0.019718824,0.015026061,0.021821463,0.023034723,0.028693419,0.040110473,0.033501998,0.028384365,0.039406709,0.031346474,0.061497558,0.027086839,0.029533239,0.048053693
28.152081,77.793283,0.011976473,0.011606046,0.035494652,0.053207956,0.037753146,0.036189057,0.045684557,0.030650279,0.034416985,0.054573476,0.040686555,0.033266041,0.038795535,0.031279832
28.151627,77.79361,0.018485518,0.030627783,0.042302493,0.040734809,0.042320434,0.03366423,0.039992068,0.021648884,0.036999468,0.040907633,0.033196013,0.029187875,0.0450285,0.029886335
28.152322,77.793798,0.02426081,0.03503681,0.029440785,0.033077639,0.036596432,0.03335828,0.057918146,0.024468152,0.034525912,0.030627495,0.034488589,0.048372556,0.047932722,0.030887207
28.151901,77.794104,0.021001708,0.040833365,0.04389336,0.035908505,0.028246444,0.043289926,0.039304275,0.021305162,0.03798531,0.029822221,0.044137146,0.044314321,0.045626316,0.038885571
28.151419,77.794184,0.016755018,0.016702237,0.024589544,0.046350889,0.038945764,0.046207864,0.03815705,0.024888806,0.026597487,0.030509274,0.045621406,0.023709226,0.031845473,0.039302133
28.150771,77.79494,0.023939665,0.027302619,0.025028775,0.021491596,0.018469496,0.031544689,0.042751282,0.023465885,0.037223164,0.035732899,0.04397925,0.044766124,0.02492681,0.025021112
28.150038,77.795423,0.023929859,0.027736813,0.022030752,0.033025336,0.032920972,0.047693238,0.038127299,0.028992549,0.02509488,0.056418311,0.04466385,0.037237667,0.027670499,0.025807137
28.152445,77.794678,0.007023935,0.013298434,0.020959169,0.034915492,0.028050585,0.051331829,0.033261821,0.029775482,0.041481551,0.043199711,0.036840182,0.019073274,0.025675975,0.020539191
28.151934,77.794715,0.015482177,0.031012634,0.033533908,0.03205258,0.030678889,0.049944557,0.032821044,0.02387967,0.029803427,0.044184983,0.040536802,0.028616888,0.034488648,0.026247259
28.152034,77.79501,0.016660385,0.036027677,0.030896019,0.028947195,0.025503984,0.037994366,0.04205893,0.020971598,0.029164843,0.055655673,0.033412673,0.041247834,0.029044705,0.027548688
28.151476,77.795187,0.018512119,0.023776975,0.042383257,0.036814552,0.026620397,0.037748706,0.038970102,0.031488225,0.035094611,0.042290442,0.033117097,0.033337582,0.030065432,0.02118464
28.151107,77.795622,0.014642506,0.022760343,0.02181083,0.0444782,0.035994466,0.042103555,0.038054843,0.027740626,0.031485952,0.037431736,0.045116968,0.034671083,0.042922251,0.039921403
28.152185,77.795504,0.012698157,0.036821842,0.031930443,0.019476695,0.030966287,0.027773743,0.042051971,0.023038467,0.0359037,0.03802368,0.031064473,0.021950813,0.017050402,0.025573473
28.151324,77.79604,0.00811074,0.00762463,0.011993438,0.029038526,0.022116438,0.040830024,0.030230226,0.025149763,0.02630385,0.042795353,0.03008618,0.023135051,0.031535067,0.031933773
28.150813,77.796228,0.020927308,0.027039869,0.031601984,0.039585683,0.035450224,0.036301795,0.037308745,0.019285312,0.028655777,0.038533729,0.036796451,0.026818899,0.039959032,0.027097497
28.150274,77.796534,0.009213847,0.015035066,0.024206573,0.05836542,0.033421747,0.040317848,0.041076537,0.02909497,0.031347413,0.044666372,0.038897961,0.033130325,0.036795098,0.02767466
28.149976,77.797295,0.027909368,0.023967948,0.031514969,0.031004163,0.035863608,0.029296085,0.038372688,0.025811793,0.043119073,0.046238445,0.039660424,0.030277565,0.049135,0.032489128
28.150686,77.797049,0.006515504,0.015093283,0.021438815,0.043232393,0.029601952,0.044595432,0.050672501,0.020052686,0.02884778,0.044462703,0.026181797,0.025768707,0.035701454,0.026223335
28.151154,77.79685,0.019766355,0.015406686,0.024242615,0.035623871,0.034607679,0.052610047,0.072963603,0.03362041,0.035977934,0.044799637,0.041396949,0.042812765,0.04748778,0.032606289
28.151381,77.797199,0.013879423,0.015459573,0.016269835,0.02692206,0.035596419,0.033444032,0.072529525,0.022633763,0.040345475,0.038423926,0.032615777,0.025710162,0.032622814,0.029087283
28.151849,77.797113,0.026087875,0.02457954,0.028083695,0.030796599,0.036348961,0.031647723,0.042819344,0.025787193,0.036985923,0.034418743,0.040319055,0.032931603,0.041291539,0.040712953
28.15228,77.79692,0.01800474,0.028221406,0.034546301,0.029712182,0.025139974,0.036307767,0.060529787,0.019587621,0.030161642,0.040076401,0.045290697,0.02280033,0.034218293,0.023190502
28.150969,77.798765,0.02723434,0.043599136,0.056204248,0.045218762,0.032995421,0.044874951,0.026464485,0.03491186,0.032388955,0.030913034,0.062984452,0.027998816,0.039937161,0.048028283
28.150151,77.799173,0.008808846,0.015289844,0.023391193,0.044434883,0.052733716,0.032714367,0.031313986,0.029393246,0.049850788,0.025481932,0.033783626,0.034936078,0.033411954,0.028966812
28.149253,77.785322,0.0218863,0.026004788,0.021986863,0.027694415,0.024253955,0.028702969,0.025170786,0.034117959,0.04196487,0.044522118,0.034412693,0.027015746,0.025637832,0.019696828
28.148756,77.785708,0.019491266,0.024277447,0.020754648,0.032510195,0.02522485,0.026220039,0.032582965,0.025797717,0.032814175,0.034436066,0.023130069,0.034165788,0.041419808,0.031884365
28.148368,77.785274,0.016535427,0.025031878,0.023147617,0.025482344,0.0258577,0.042429,0.043193158,0.023067405,0.030025031,0.039382752,0.047164377,0.038934689,0.029210327,0.029480359
28.147786,77.78595,0.034318767,0.030342381,0.02756987,0.027505226,0.018925332,0.033128221,0.030987756,0.024455409,0.024049077,0.033308584,0.053548072,0.019697407,0.039468583,0.021473942
28.147531,77.786416,0.03666158,0.035135649,0.026958141,0.022922536,0.02430656,0.026958462,0.024514392,0.022920035,0.029316219,0.032564335,0.058148462,0.029351845,0.038248859,0.029108349
28.147994,77.786878,0.020998707,0.025033183,0.028246609,0.03575933,0.032248091,0.033536877,0.022419989,0.024229195,0.033894219,0.028139519,0.042666998,0.030602455,0.032506444,0.039939798
28.147091,77.78699,0.022103965,0.013526333,0.020139292,0.031638537,0.034974877,0.043804109,0.039158899,0.026742045,0.040363241,0.038666606,0.057518743,0.044168212,0.035725076,0.031950187
28.146817,77.787446,0.028359694,0.019234616,0.045108762,0.020831879,0.024891928,0.032811437,0.034254394,0.02167118,0.044278145,0.040438972,0.058031678,0.029501107,0.038556464,0.026053233
